0 27.9069276898 22.1808880561 9.66100878128 0.0 0.0 0.0 20.503509 22.520212 7.6329869 34.819385 21.542853 11.285847 28.300776 19.986053 10.0038 27.361806 24.343752 9.6840217 21.30793 22.271692 7.0054045 32.913676 21.971416 12.059113 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 90.6308013971 134.470891241 
2000 28.8405309007 22.1739612968 9.70109845765 0.0161908623239 -0.000100604148969 0.00043097135279 21.6486069858 22.4881106928 7.71766653599 35.5883743537 21.5174218502 11.2563715742 29.2672877843 19.9877574789 10.061892583 28.4711576737 24.3436203583 9.45126239068 22.4633075001 22.2207199781 7.01921220902 33.6798289477 21.9857553746 12.1153789421 0.016636690564 -0.000326761519159 0.00064514755925 0.0158191124179 -0.000272375940683 -9.51425652396e-05 0.0167362420795 -8.07129694284e-06 0.000586424775087 0.0155555652653 -3.99870122306e-05 0.000333869117755 0.0162366284364 -0.000414161944825 0.000100322529977 0.0160378473297 1.50462688928e-05 0.000636354929888 90.7720871823 132.991415753 
4000 30.879842465 22.1644830742 9.73932360136 0.0237264368401 -8.43757406935e-05 0.000356726603186 23.673534075 22.4489324905 7.800003977 37.6280708641 21.5235836515 11.2527718031 31.3872671361 19.9834796715 10.1077216853 30.4230822558 24.3366149785 9.47345463477 24.4046301453 22.194000825 7.05382611536 35.7897785199 21.9704315317 12.1750763762 0.0233147788033 -0.000446505378951 0.00102246408918 0.0238481667539 0.000336146444958 -3.78574665979e-05 0.024765099841 -7.52592545058e-05 0.000353472554139 0.0226060845289 -7.7107643239e-05 0.000102735343992 0.0221674068697 -0.000194830091356 0.000589538420531 0.0249339429592 -0.000237584468874 0.000569276916035 90.7157973359 133.401954733 
6000 33.4591659761 22.1571385127 9.77416282587 0.0274087409051 -6.06895997643e-05 0.000344536630453 26.2163114824 22.3998054886 7.92160700189 40.2190998624 21.7938121089 11.6453533361 34.0855719078 19.9729597967 10.1363291984 32.872337659 24.3280726083 9.47709049526 26.8164664873 22.1730157299 7.12961165728 38.5031602798 21.9507784587 12.2308465674 0.0271545980077 -0.000525948006606 0.00139314632272 0.0278453383397 0.000409953511142 -0.00020544297456 0.0287066778721 -0.000132117000247 0.000222333701318 0.0259739415143 -8.6186293876e-05 -6.81745939544e-06 0.0257259376351 -0.000242067294252 0.000894432008878 0.0288028151448 -0.00013465840058 0.000559240697521 90.6692774483 133.804874257 
8000 36.2973335343 22.1525848147 9.80735093889 0.0291352709757 -2.63706528363e-05 0.000314244473298 29.0456679492 22.3455589017 8.07452451503 43.0882567558 21.8392345956 11.6193884617 37.8942543398 19.9573105222 10.4013094542 35.5613652946 24.3208140463 9.47403129718 30.2812938053 22.3876282796 7.1968836057 41.480188361 21.943350426 12.2866421573 0.029216595267 -0.0005522755647 0.00164121740693 0.0293230073722 0.000478692836054 -0.000286486471592 0.0303579492394 -0.000197336988206 0.000115812099437 0.0276050907369 -4.64109981899e-05 -6.27051166054e-05 0.0272960554257 -0.000125295426971 0.000635274584709 0.0304811558141 -1.59978182359e-05 0.000560202622755 90.645397976 134.026211891 
10000 39.2552706374 22.1521893076 9.83628858786 0.0299164986804 1.73406310849e-05 0.000264661594532 32.0040501705 22.6970688403 7.87714846362 46.0514937746 21.889550434 11.5882276653 40.9692277992 19.9366960024 10.407101835 38.3628538424 24.3231984386 9.46013066682 33.0647370093 22.3731568092 7.26597551772 44.5684587844 21.9467671452 12.3405556298 0.0296185580384 -0.000542155838916 0.00189157609947 0.0298562196293 0.000512691515343 -0.000318695474859 0.0310219134889 -0.000218491506105 1.41937496085e-06 0.0283074268023 0.000100810021281 -0.000223882362516 0.0282619458413 -0.000154342220333 0.000727122224079 0.0311566282942 8.43331010762e-05 0.000527814878193 90.6316207956 134.143477388 
12000 42.2660636046 22.1562118461 9.8599139879 0.0302460248907 7.02923277311e-05 0.000198445119401 35.0052110831 22.6419708139 8.0721769954 49.0454148594 21.9420807407 11.5550836641 44.0828853061 19.9145455617 10.4015734857 42.3719832357 24.3360370677 9.85815378104 36.4403494579 22.313350822 7.3379443434 47.2272787362 22.0067546565 12.3924356252 0.0303596586201 -0.000552413751782 0.00197080133602 0.0299688353432 0.000527959685462 -0.000335522729544 0.0311918057328 -0.000206198873356 -0.00010075325413 0.0290390326185 0.000414719369222 -0.000422234020026 0.0286735592946 -3.73880963998e-05 0.0005736100347 0.0314664825464 1.86618244431e-05 0.000509429082376 90.6233775348 134.206867076 
14000 45.296878714 22.1659357274 9.87590072711 0.0303492639044 0.000117732960375 0.00012084530291 38.07140743 22.5855082 8.27208521939 52.0382265232 21.9950332107 11.5194400356 46.3978149964 19.8935831307 10.1271112962 45.2905609792 24.3810019698 9.81500520996 39.3259121688 22.3096611333 7.39845425487 50.3750128493 22.0098178741 12.4385170437 0.0309215638022 -0.000563467913138 0.00198756667922 0.0298838781841 0.000514905490273 -0.000374527489648 0.0312262782666 -0.000203477859105 -0.000217024245144 0.0292467410059 0.000483919654637 -0.000440736422832 0.0290363883257 -3.07222514891e-05 0.000635980759961 0.0314663911129 3.85086535927e-05 0.00040698357853 90.6237119167 134.271767043 
16000 48.3327996359 22.1793522098 9.88395960472 0.0303581424509 0.000146057541673 4.8982262841e-05 41.1889349365 22.5290653211 8.46933139267 55.020204992 22.0456377469 11.4781683389 49.5125045368 19.8750345015 10.103803175 48.2112052908 24.4337185812 9.7701825282 42.8594516285 22.3265674471 7.4553189045 53.5190577282 22.0135265192 12.4734794879 0.0313960162073 -0.000558244292941 0.00192838495224 0.029773422537 0.000487809324366 -0.0004497221456 0.0310621571929 -0.000171357469568 -0.000249519555871 0.0291337455633 0.00057423851111 -0.000453554354743 0.0290872106125 9.93064405219e-05 0.000367987381792 0.0313932815643 4.09036287248e-05 0.000302807756206 90.6231001647 134.330509722 
18000 51.3678382455 22.1932491466 9.88660976624 0.0303386440233 0.000139761774778 3.16739202092e-06 44.330628325 21.9474866088 7.96681705222 58.0263161888 21.6891264557 11.8171241675 52.6110884224 19.8588060582 10.0804018004 51.1159573013 24.4944092928 9.72471734674 45.7744904976 22.3371024722 7.4883457523 56.6579922321 22.0183675021 12.4996339864 0.0309334774415 -0.000358614388148 0.0015925103812 0.0302726033074 0.0004126583117 -0.000580909569261 0.03091260268 -0.000148370628271 -0.000221100453325 0.028997689647 0.000625775167124 -0.000437274152742 0.0291708255357 0.000103112175391 0.000304578489335 0.0313712849637 5.69130075141e-05 0.00021638157933 90.617808562 134.341543246 
