0 17.2301545348 24.2154160241 20.779498631 0.0 0.0 0.0 10.618556 25.906001 21.965891 23.352973 23.126791 20.01981 22.038019 21.699654 19.665622 11.767442 26.490089 21.66181 19.792575 22.876336 18.017991 13.282804 24.807792 23.415848 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 90.7672315767 132.22658236 
2000 18.0735701883 24.2494281281 20.8169735807 0.0169585787784 0.000380771897008 0.000344035131797 11.5697337388 25.8418266766 21.9678141772 24.1550315006 23.1693297131 20.071533925 22.7773318477 21.7161484087 19.7165922374 12.7134064157 26.4885970527 21.6665007541 20.5645719405 22.8930006435 18.0814268981 14.2458737659 24.8228495986 23.4278582887 0.017723822661 -0.000407992637002 3.20116799273e-05 0.0167672452915 0.000406479453603 0.000577364100635 0.016190114273 0.000190089276374 0.000459924583974 0.0175681892258 0.000159162049019 2.3741940658e-05 0.0163817779065 0.000203789005357 0.000548964894357 0.017837105912 0.000313400886595 7.48821256013e-05 90.8053802782 131.958748611 
4000 20.3789610211 24.2826994406 20.8464933052 0.0278612437145 0.000290749272342 0.000287647950205 13.9122960159 25.7967540417 21.9609813543 26.4653362374 23.2086661577 20.1339585522 25.0636418476 21.7373864856 19.767735401 15.2647785473 26.4971651883 22.0608256201 22.8542062747 22.9135940182 18.1348366373 16.594223328 24.8526566648 23.4268172481 0.0279572453573 -0.000530574500951 -0.000185105534308 0.0280811300991 0.000412638853113 0.00071009263255 0.0281354780657 0.000251323469787 0.00061982503714 0.0273593948314 7.67095788717e-05 -8.6881310288e-05 0.0280643838229 0.000215414923871 0.00058924150958 0.0279504872794 0.000273083239449 -6.85135877736e-05 90.7903755423 132.068319694 
6000 23.45441389 24.3110316403 20.8785597967 0.0329791704929 0.000284347551784 0.000364845859598 16.9860337661 25.7356992967 21.9337223824 29.5731217335 23.2547972849 20.2140368455 28.1930860548 21.7664066227 19.8426604226 19.0015585384 26.5146491679 21.5361726771 25.9731411395 22.9364991886 18.2054611756 19.6619347575 24.8789907622 23.4208320016 0.0328967492678 -0.000655691813834 -0.000331384757842 0.0333840573757 0.000526460808602 0.00089028218967 0.0337244590112 0.000340864904917 0.000855868594318 0.0319916905178 0.000198021361618 -0.000146093117982 0.0335915063311 0.000243676723404 0.00082188720141 0.0327910918015 0.000266228894602 -2.84155358357e-05 90.771967461 132.179497707 
8000 26.8810502905 24.340702548 20.9200482583 0.0352379496478 0.000312229609231 0.000460534762031 20.4046472309 25.6661579696 21.9015580356 33.0459782885 23.3134190364 20.3073734325 31.7065639806 21.8052594777 19.9348219846 23.3854916906 26.5430252502 21.7155999432 29.4718373676 22.9638313522 18.2973949873 23.0641072998 24.9081910905 23.425579164 0.0351789802348 -0.00073104232108 -0.00027870646041 0.0357427887983 0.000645098906531 0.000954012046292 0.0362017059208 0.000436657986514 0.000957574203634 0.0340023981421 0.000324420860487 0.000208206987612 0.0360448442825 0.000307916838873 0.00099828417191 0.034949859231 0.000320447308562 0.000138589039519 90.7659452153 132.248086663 
10000 30.4585182938 24.3738871887 20.9692133127 0.0361648439064 0.000348109634628 0.000513702848838 23.9788898646 25.5923242613 21.8815634225 36.675144575 23.3845544028 20.4025929076 35.3861220349 21.8543409997 20.0294509904 26.8330290964 26.5746638754 21.7451853219 31.6230119739 23.5240204258 18.3844830352 26.6097604758 24.9434154473 23.4495884384 0.0361607332857 -0.000749383563705 -0.000111796265493 0.0366797909802 0.000774934448099 0.000939393199988 0.0372267861357 0.000540083535368 0.000922961155818 0.0348171013609 0.000307610519265 0.000382716377513 0.0368161204384 0.000304406298405 0.000786517215692 0.0358189891491 0.000377119420729 0.00033939113992 90.7619580276 132.304110841 
12000 34.0949380416 24.4104691959 21.0207762719 0.0365042713562 0.00038671490179 0.000508114644362 27.6183909704 25.5136629939 21.8804461294 40.3600768295 23.4665080077 20.4920130681 39.1299562271 21.9129135404 20.1167320503 30.3312703211 26.6029376654 21.7908798584 35.3281243164 23.5577210448 18.464286184 30.2084761625 24.9819720885 23.490277509 0.0365601980713 -0.000808493272598 8.64616212378e-05 0.0369491270006 0.000860451003474 0.000850490260683 0.0375744512563 0.000617116372456 0.000820756033535 0.035099334003 0.000255088396959 0.000512136988212 0.0372234270912 0.000373273559339 0.000807006857442 0.0360981252487 0.000391598575434 0.000455561231412 90.7601071556 132.350439826 
14000 37.7515258455 24.4517674699 21.0690895772 0.036599711843 0.000440103021763 0.000454318090482 31.2808758834 25.4324630181 21.898790078 44.0560606594 23.5542595599 20.5723469371 42.8921514951 21.9778704082 20.1929717244 33.8471496606 26.6261384295 21.8443049622 39.057821273 23.6001193862 18.543345487 33.8220299765 25.0209514814 23.537725541 0.0366692309042 -0.000828209382352 0.000279849495934 0.0369432551799 0.000874714235158 0.000750492909237 0.0376448113539 0.000674578397323 0.000693405947907 0.0352014931457 0.000212100196151 0.000541545465731 0.0373345025568 0.00047684793822 0.00076664067855 0.0361497229294 0.000376822590109 0.00047750821736 90.7609202392 132.378222479 
16000 41.4115284796 24.4980845957 21.1109925426 0.0365917401336 0.00048212189436 0.000382880792777 34.9489723522 25.3483309272 21.9352258289 47.7550682813 23.2207754911 20.3816762633 46.6548079928 22.045169837 20.2563283933 37.3700615539 26.6477108127 21.8974782861 42.7908358287 23.6541163594 18.6147903899 37.4360085774 25.0566660901 23.584837157 0.0366848431101 -0.000849139360954 0.000432896257677 0.0371068262866 0.000842520633414 0.000651777936866 0.037596892972 0.000658739958932 0.000579389083939 0.0352431241051 0.000221617852945 0.000515563780315 0.0373164582136 0.000602126815267 0.000649926635131 0.0361256198461 0.000336032086291 0.000456025230056 90.7555207748 132.396397036 
18000 45.0683903987 24.548303221 21.1456990207 0.0365409257046 0.00052015687769 0.000308461907811 38.6180887286 25.2611023683 21.9831851461 51.4597981761 23.3030797264 20.4426919391 49.5115331027 22.1070369691 20.3192256972 40.8932235113 26.6684143054 21.9462963529 46.5195816711 23.7184489855 18.6742360499 41.0465384943 25.0888687379 23.6258229568 0.0366988552195 -0.000880068571244 0.000506622721156 0.036980429777 0.000801855600773 0.000578663626295 0.0374994145197 0.000565425968928 0.000391629396147 0.0352288551022 0.000202445682336 0.000445124072816 0.0372524085487 0.000671475069892 0.000542377439184 0.0360799716316 0.000316489263765 0.000350366861354 90.756501684 132.391518848 
