0 21.7980187647 24.6603707112 15.1910431176 0.0 0.0 0.0 17.133917 25.597423 13.871348 26.642687 23.627852 16.11805 23.658916 22.372399 13.657858 19.635985 27.180275 16.549253 20.040553 24.172015 11.825074 22.965907 25.184979 18.601981 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 90.5452877416 134.108834588 
2000 22.6506936517 24.6662992364 15.2307430239 0.0167778616658 6.57612738398e-05 0.000411151333654 18.099624925 25.5804845481 13.959711519 27.4423416136 23.6440103063 16.0906596165 24.4957766694 22.3985986675 13.6773555219 20.5622145364 27.1664285559 16.6487740211 21.0381143853 24.1846202542 11.8246330836 23.7827232949 25.1723592315 18.6506911424 0.0175660425963 -4.88179927604e-05 0.000747075274708 0.0166596207347 3.07689575953e-05 -0.000101810473585 0.0167199501196 0.000228952040595 0.000278701175745 0.0171796676498 -8.42465599688e-05 0.000921706234331 0.0174301188502 4.26898324284e-05 2.0105509026e-05 0.0167071609079 -4.45332593648e-05 0.000526269371123 90.6812321996 133.296464411 
4000 24.8925378968 24.6706066145 15.2696516213 0.026882129607 2.97889385586e-05 0.000412829791899 20.3886069135 25.5628767147 14.0422636664 29.6821727044 23.6582997542 16.0778257762 26.7355965037 22.4188180495 13.7012632442 22.8227321321 27.1530041596 16.7312929166 23.2711022495 24.1887956884 11.833953595 26.0507637501 25.1680323386 18.6989905313 0.0271115706516 -0.000319622233354 0.000931036537114 0.0268972747653 0.000281040268933 -0.000137480869932 0.0268700387327 0.000205239968211 0.000224086202264 0.0269287509224 -0.000187481636046 0.00080755460632 0.0262590719545 5.89912985199e-05 0.000191827645113 0.0273941112313 -3.29156766048e-05 0.000497223417393 90.6335806648 133.543306547 
6000 27.8541526424 24.6751576874 15.3179919336 0.0317436616277 7.31787196283e-05 0.000558403771067 23.3578484508 25.5218110768 14.1440024357 32.6471575546 23.6998138137 16.0665211932 29.6951187208 22.4434442658 13.7271925205 25.7837439435 27.1296953645 16.8184311041 26.1443132021 24.1981498641 11.8660462515 29.0771690934 25.1678368697 18.7543225689 0.0317080980218 -0.000487758270402 0.00113340164201 0.0317944868422 0.000538706506845 -9.75687248117e-05 0.0317178996573 0.000295465182912 0.000309795514067 0.031699907435 -0.000255731864003 0.000934145774983 0.0306824656305 0.000127535164271 0.000465753085087 0.032489715131 4.2231672502e-05 0.000605053520439 90.5914147025 133.746410649 
8000 31.1554781276 24.6868208395 15.3804850213 0.0339916733688 0.000178864541916 0.000674905607091 26.6482850024 25.4706777864 14.2660704549 35.9549859733 23.7653895645 16.0569548644 32.9944425144 22.4791206553 13.762403534 29.0787716991 27.1031339451 16.9189815903 29.3326963941 24.2149508787 11.9271304942 32.4581360371 25.1782211256 18.8176436864 0.0338269463207 -0.000520494475172 0.00131433473039 0.0340584603442 0.000762356454617 -0.000110576118273 0.0339853499629 0.000421730523226 0.000385312011259 0.0339053787351 -0.000255576287595 0.00105689070572 0.0328316359248 0.00020616025014 0.000757235580138 0.0348191248845 0.000175078509976 0.000644163653169 90.5728273688 133.82563212 
10000 34.6113296258 24.7094549566 15.4512925031 0.0349894495467 0.000286190106469 0.000723504103168 30.0734272738 25.2258198539 13.7995703461 39.4151701247 23.8481578452 16.0423602274 36.4514182439 22.527839812 13.8010749183 32.5266638995 27.0815442201 17.0290607305 32.6758261761 24.2393087639 12.0153431841 35.9969770419 25.2039786565 18.8805069127 0.0345548473648 -0.000437116390633 0.00133913565056 0.0349982753501 0.000879259881514 -0.000184540017224 0.0350099853942 0.000548779936091 0.000369515174489 0.0349282822292 -0.000166423841637 0.0011355688166 0.0339109898494 0.000286726052398 0.00098916507835 0.0358044585277 0.000338120750852 0.000606424646337 90.5674090567 133.837997544 
12000 38.1339922275 24.7442412164 15.5224108564 0.0353998486924 0.000416477514172 0.000686809459016 33.553983723 25.1854782301 13.941109009 42.9355940849 23.9394922529 16.0197789329 39.9769269891 22.5884203858 13.833394806 36.044012827 27.0746238454 17.1393316773 36.0972630795 24.2740185546 12.1194731227 38.8081439016 25.4602843933 18.9388502642 0.0349984179507 -0.000367654834125 0.0014902778724 0.0353383161165 0.000938544030519 -0.000266276132343 0.0354281207965 0.000660947872526 0.000264067812034 0.0353609658386 3.52154460757e-05 0.00106301460198 0.0344474997916 0.000409782289436 0.00107587694278 0.0361620750396 0.00039733954891 0.00062312017861 90.5721746572 133.796893918 
14000 41.6815867146 24.7913866077 15.5871954008 0.0355204141703 0.000527196307977 0.000600264495256 37.0628957556 25.1549399214 14.0927311881 46.4739549583 24.0342217435 15.9877197596 43.5263032425 22.6585426272 13.8530923447 39.5903553918 27.0898194542 17.2409454102 39.5550246469 24.3210330592 12.2276525999 42.4298445034 25.506539023 18.9961244926 0.0351699400858 -0.00023457459724 0.001539246853 0.0353878516289 0.00095559640196 -0.000378861935855 0.0355278933462 0.000745164237536 0.000121874480507 0.0355310298085 0.000271887736671 0.00096213715169 0.0346730583279 0.000532571799502 0.00107211938399 0.0362370093118 0.000518292920653 0.000521540764631 90.5842757839 133.713386511 
16000 45.2330946617 24.8482500426 15.6415120164 0.0354903563189 0.000608344995905 0.00048168168073 40.5867368341 25.1396499086 14.2492626519 50.0205359498 24.2557184397 16.6218386876 47.0768515653 22.7363061424 13.8574848786 43.1435417777 27.1301617375 17.3272382535 43.0261066411 24.3803443241 12.3289874094 46.0494417282 25.5615818793 19.0431817459 0.0353031416012 -6.46423502832e-05 0.00158154649443 0.0355343998078 0.000865182435089 -0.000313924130184 0.0354587016631 0.000805501642332 -3.02223683084e-05 0.0355130233707 0.000526004871607 0.000764359233391 0.034727025653 0.000649348481384 0.000940824480343 0.0361386657951 0.00057079648707 0.000420819504946 90.5958009925 133.63496399 
18000 48.7763456745 24.9118588454 15.6836928084 0.0353616924354 0.000648597362206 0.000363788907273 44.1198728259 25.1426783209 14.4032130278 53.565899385 24.3398459476 16.5886287836 50.6146918341 22.8179125872 13.848493725 46.6888680773 27.1932012559 17.3950747259 47.2672092092 24.3328552838 12.4004366797 49.654740325 25.6175132629 19.0826131471 0.0353553637219 0.000120091910803 0.00149370140099 0.0353586006444 0.000819393049769 -0.000352889182418 0.0352874149657 0.000817960152372 -0.00014008216196 0.0353721972684 0.000717295668523 0.000590036758189 0.0345659928387 0.000877694501273 0.000475006950209 0.0359548223882 0.000537524772918 0.000362941825347 90.6035369962 133.565437801 
20000 52.3044395457 24.9767699943 15.7147948074 0.0351930020543 0.000638322412969 0.000263505124702 47.6580359609 25.1630226893 14.548218824 57.0919749406 24.4190735378 16.5538413771 54.1329316883 22.8994235216 13.8313630612 50.2163665474 27.2702417668 17.4452143785 50.7145586828 24.4241498611 12.4362176034 53.2397708075 25.6676740964 19.1156676902 0.0353911471663 0.000286467055467 0.00138348493794 0.0351582664488 0.000764764326781 -0.00034383052523 0.0350719653126 0.000806942798187 -0.000193477948289 0.035172608153 0.000801551831798 0.000421095631337 0.0343706482184 0.000943185969183 0.00024406104824 0.0357461426319 0.000451891439474 0.000301768678748 90.6057139253 133.531011951 
22000 55.814311651 25.0373598411 15.7382087764 0.0350062534274 0.000567180022993 0.000209753960205 51.1954279439 25.1976649825 14.6784544959 60.5964105081 24.49380758 16.5197274963 57.6287912612 22.9777583866 13.8122585353 53.7237642886 27.3489303112 17.4824383727 54.1395965783 24.5190362071 12.4510946923 56.8045049911 25.70570498 19.1450369113 0.0353505802362 0.00038582786672 0.00122745214875 0.0349333170838 0.000731464638235 -0.000342092441603 0.034850153167 0.000752772124713 -0.000180382885429 0.0349709601265 0.000744975287209 0.000335246364875 0.0341214388383 0.000936933513294 6.51945936778e-05 0.0355553942174 0.000297693036514 0.000290955292564 90.6024679044 133.524497683 
24000 59.3061566325 25.0881137655 15.7577607847 0.0348348554155 0.000449272124596 0.00017824468374 54.7145629702 25.9328617768 14.3440993795 64.0794942797 24.5643591035 16.4853298884 61.1050053318 23.0503485686 13.7960293184 57.2118497869 27.4144791249 17.5144777751 58.287869644 24.5417730192 12.4445892181 60.3522874804 25.7259893028 19.1738900134 0.0346818941727 0.000399036242273 0.000996879647373 0.0347334968001 0.000679802219949 -0.000349205684137 0.0346820230362 0.000700745910688 -0.000146035398806 0.0347884548891 0.000555911548663 0.000302564651232 0.0337191944636 0.000892152303391 -0.000162374958532 0.0354064354145 0.000108962997462 0.000278670561075 90.6009326648 133.532049504 
