0 17.9226463344 22.098823034 13.1332490208 0.0 0.0 0.0 14.0609631 22.0098442526 13.7395381333 21.7843295687 22.1878018153 12.5269599082 18.1053556934 18.2390340382 13.7305322968 17.7399369753 25.9586120298 12.5359657447 20.0350926643 23.8604432741 11.26099649 15.8102000044 20.3372027939 15.0055015515 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 90.7486218434 132.912750496 
2000 19.0682848145 22.0972675627 13.1350283184 0.0202939357838 0.000165134535877 -1.59892548701e-05 15.2106910845 21.9848831739 13.7453923124 22.9276955047 22.2104433013 12.527312428 19.2797373742 18.2380593963 13.728691593 18.8513755773 25.9563485666 12.5394437346 21.1539862451 23.8732054566 11.2664449136 16.9825361855 20.322829423 15.0050071942 0.020430646926 -0.000266365143236 0.000188169163264 0.0202045610309 0.000593783868425 -0.000231980175408 0.0208102048986 0.000133979121242 -4.46501326506e-05 0.0196816039448 0.00020020158848 2.06802316694e-05 0.0198262323182 0.00040807825476 -7.80174968665e-05 0.0207699378921 -7.47634611282e-05 6.57896695842e-05 90.7480717046 132.865910468 
4000 21.5190699628 22.1181245025 13.1292874431 0.0273075090627 0.000258022307328 -7.39591312706e-05 17.6719996654 21.9496324419 13.7673964158 25.3695544078 22.2885063256 12.4932951286 21.7940170948 18.2597860421 13.7216809732 21.2337859799 25.9753104964 12.5347984722 23.5551272015 23.9250005938 11.2483148155 19.4831896388 20.3145089425 15.0133043854 0.0274062972338 -0.000388112022254 0.000218865789668 0.0272101721261 0.000910094553665 -0.00038687379001 0.0280257030067 0.000283199016308 -7.60261604662e-05 0.0265669780897 0.00022653527888 -6.79383395819e-05 0.0267950690883 0.000596234979476 -0.000227609228108 0.0278194632003 -6.84753099322e-05 8.241096473e-05 90.7498433884 132.863726279 
6000 24.3610702458 22.1501584879 13.1211491997 0.0290585658262 0.000371111368899 -7.67853076287e-05 20.5192176293 22.586470194 13.6730715182 28.2062422474 21.7138558603 12.5686511756 24.7090600928 18.2952019458 13.713337867 24.0016776034 26.0030604606 12.5275702125 26.3472968918 23.9911391824 11.2251323929 22.37478105 20.3128084081 15.0197876738 0.0290361615404 -0.000305901425247 0.000170885062756 0.0290927004942 0.00104896288241 -0.000344117174163 0.0298000772252 0.000414162121488 -6.58199677771e-05 0.0283186330996 0.000315725944848 -7.88583517731e-05 0.0285714043358 0.000711041501591 -0.000229195897337 0.0295419381301 3.20263240249e-05 6.88155999308e-05 90.7490041311 132.881951343 
8000 27.2769081926 22.1924965503 13.1160360917 0.029108117987 0.000481621330813 -2.05999277484e-05 23.4318973808 22.5593446361 13.6918803115 31.1249116603 21.8256216934 12.5385367154 27.7001944656 18.3433315659 13.7108935663 26.8425215514 26.0389449323 12.5201565287 29.2144877621 24.0671806257 11.2044438907 25.3385475492 20.3213354707 15.0287295544 0.0290887533211 -0.000237295154904 0.000221768857381 0.0291339400902 0.00119427590617 -0.000267630348096 0.0298837071052 0.000554692035592 2.21227469962e-05 0.0283370152685 0.000398169956833 -6.29567571226e-05 0.0286100797825 0.000816452503478 -0.000191067034159 0.0295974942967 0.000140631074929 0.000128081458275 90.7457135976 132.900379153 
10000 30.1686750256 22.2443530085 13.1149722351 0.0286912998045 0.000546842220172 -9.34259511682e-06 26.3223507184 22.536068377 13.7191553514 34.0183005559 21.9518912877 12.5094287378 30.0029261275 18.3996267588 13.8325970497 30.3231436423 26.0879334653 12.3956183736 32.052374638 24.1519685402 11.1829576109 28.2831994449 20.3394821424 15.0463421622 0.0286946373112 -0.000235459655106 0.000325545502833 0.0286946712632 0.00131839252948 -0.000332619739006 0.0295714388417 0.000524058116111 0.00013965955738 0.0278097547797 0.000566964369129 -0.000178970848036 0.0281058672955 0.000867528191198 -0.000254830355146 0.0292722304343 0.000215730396118 0.000218146480225 90.7444584885 132.915770894 
12000 33.0136699717 22.3005684839 13.1154729051 0.0282136630478 0.000567607881052 8.25380246241e-06 29.1697237371 22.510398069 13.7594296023 36.8614904128 22.0890954384 12.4712188169 32.9413582557 18.4552669436 13.85171904 33.0745407662 26.1449807239 12.375664477 34.833072283 24.2400807719 11.154305585 31.191606179 20.3628402061 15.0748644319 0.0282597710421 -0.00028348443504 0.00047898522068 0.0281744379171 0.00140351622577 -0.000444133210821 0.0291994210087 0.00057989854987 0.000225781533008 0.0272262218635 0.000561743585445 -0.000224767292785 0.0275164920369 0.000878909324374 -0.000328542907622 0.028905078407 0.000245897521678 0.000339596363383 90.7440986818 132.924278808 
14000 35.8136914765 22.3570580934 13.1160322647 0.0277916297755 0.000563154524219 -3.27117837356e-06 31.9771022611 22.4799248937 13.8128215155 39.6549568557 22.2317231978 12.4201265415 35.8447016791 18.5149550605 13.8771796696 35.7710873613 26.1988382141 12.3496999761 37.5573358155 24.3262983848 11.1167081225 34.0664378828 20.388442652 15.1131182186 0.02789322691 -0.000328794225312 0.000601447709818 0.0276982248917 0.00144364983356 -0.000592852228699 0.0288762921355 0.000621436893559 0.000283416856216 0.0267061468537 0.000511346436684 -0.000300437325979 0.0269709735149 0.000838043635738 -0.000433220260745 0.0286048744902 0.000276393329346 0.000426708460606 90.7446511102 132.921929144 
16000 38.5750962522 22.4091979606 13.1115046707 0.0274495109072 0.000462798729958 -7.9339560784e-05 34.7519352538 22.4439826279 13.8770769882 42.4039296334 22.3714952238 12.3480590469 38.7175805476 18.5755238083 13.9053670256 38.4209480437 26.2430621241 12.3113660971 40.2311189245 24.4022859438 11.0633012186 36.9149737307 20.4154758713 15.1578310652 0.0276168776021 -0.000402363428376 0.000680826662983 0.0272908994869 0.00133138800621 -0.000836403000754 0.0285873351334 0.000576280896622 0.000283654435606 0.0263141065361 0.000356457953717 -0.000450952638816 0.0265231757662 0.000660757165481 -0.000619728502051 0.0283684564715 0.000251353249928 0.000465127187351 90.7475294369 132.912372816 
18000 41.3067349728 22.4494401947 13.0983066903 0.0272030055553 0.000336960306982 -0.000188223386467 37.5032382868 22.3987039948 13.9459473976 45.1166150524 22.4974016943 12.2537324178 41.5643010496 18.6290923318 13.9295342108 41.0380507864 26.2702434897 12.2603832404 42.8666780852 24.459464153 10.9936336011 39.7425881029 20.4375896165 15.2018713918 0.0274262568716 -0.000490371413506 0.000680034053515 0.0269817541725 0.00116640996951 -0.00105454360871 0.0283579346101 0.000497177041216 0.000196896743278 0.0260570128268 0.000180081089697 -0.000566715305434 0.0262129675678 0.000469093857177 -0.000777554005123 0.0281932383865 0.000194319936197 0.000411494767752 90.7513653253 132.89806803 
