0 38.5576566364 19.0025396326 24.3808447363 0.0 0.0 0.0 35.2955343992 17.546784089 23.3417790657 41.8197788735 20.4582951763 25.4199104068 37.224708761 15.5202231339 24.8595576812 39.8906045117 22.4848561314 23.9021317913 37.5177731124 19.470351886 20.8498340526 39.5975401604 18.5347273793 27.91185542 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 90.7486218436 132.912750496 
2000 41.978801563 18.9391833237 24.4070246347 0.0626953202617 -0.000977408669383 0.000640613234083 38.7302894542 17.5158582296 23.2969139719 45.2236337347 20.3695943819 25.527104181 40.8526652371 15.4674968778 25.5543644698 43.3769005544 22.4093117286 23.945995573 41.0574814392 19.4060777605 20.8538349332 42.889497842 18.4709130237 27.9605335773 0.0633310995616 -0.000407308233398 -0.00139160615177 0.0620412171275 -0.00143819348891 0.00283576533511 0.0609176164427 -0.000679790867433 0.000306473178313 0.0638706768284 -0.00131281841607 0.0011703836994 0.0656418130685 -0.00114618474757 -8.26575489656e-05 0.0594963110964 -0.000811237754479 0.00137712329437 90.7498249149 132.867129696 
4000 49.7499743072 18.8485837214 24.5164283356 0.0877739797336 -0.000672812398637 0.00146248409154 46.5975809283 17.215294035 23.9253004668 52.9011316416 20.4948839503 25.1189881595 48.1972311757 15.4251811943 24.881575273 51.2983410809 22.2694251392 24.1516046322 49.2689768546 19.2679071155 20.8690060932 50.2073025515 18.425111318 28.1631061935 0.0881963151334 0.000267277553134 -0.00248644009288 0.0872941813048 -0.00154219947899 0.00535001790505 0.0860689971346 -7.64561474458e-05 0.000168929315413 0.0894252307649 -0.00127216544073 0.00277215246266 0.0932435909423 -0.00147021697914 0.000559029953896 0.0822871587368 8.65482732748e-05 0.00234019117594 90.7738974999 132.778351663 
6000 58.8686359187 18.8180158851 24.6652301459 0.0926274869996 2.69716629314e-05 0.00138797770499 55.794320967 16.9318955187 23.9705251597 61.9373434022 20.7161246028 25.3639675516 57.1560080696 15.4617844935 24.8906669636 60.5726709762 22.1735275399 24.4376819083 58.1817099745 19.6107619041 20.9195355431 59.5383968574 18.0255832421 28.4154793699 0.0932697495845 0.000900009937425 -0.00257751870834 0.0919808488797 -0.000877196529145 0.00533294133312 0.0911851325817 0.000770406794527 2.55532061329e-05 0.0940533766605 -0.000687472275709 0.00270322886728 0.0988673176327 -0.00117426022926 -0.000149227688175 0.0864001915204 0.00122579856317 0.00296498373797 90.7915571235 132.744246426 
8000 68.0582459872 18.8363157135 24.7818974335 0.0907007886245 0.000225387632125 0.000924048507119 65.029907521 16.7448963677 24.4195035452 71.0882694663 20.7099705248 24.6034978261 66.2130175159 15.5564855674 24.8872119448 69.8939694606 22.1170995565 24.6725907218 67.5388221633 18.9579394343 20.9230709671 68.5570887579 18.7174498595 28.6470065027 0.0906596158198 0.00120905943782 -0.00245327457074 0.0914605338189 -0.00104014818474 0.00441556853686 0.0894565210806 0.000990495119485 -0.000151263002074 0.0919272738243 -0.000549513151481 0.00200714220117 0.0964739198928 -0.00150938497573 -9.61029049034e-05 0.0849560444489 0.00196885914064 0.00192054023941 90.7736238607 132.822087937 
10000 76.9947046548 18.8371680705 24.8368013417 0.0882255528387 -0.000362917627739 5.67712405892e-05 73.9169949501 17.0916254508 24.6797312523 80.0784674453 20.5917666922 24.9949759366 75.4862995127 15.6209992186 24.6662526176 78.4892006782 22.0493575781 25.0015936473 77.0218310294 18.7686979137 20.9265435163 76.9497078292 18.9091117629 28.7533113961 0.0878795323613 0.000759205308853 -0.00303848909388 0.0885588367147 -0.00145792958259 0.00322156387089 0.0872865231308 0.00013962965727 -0.000286133275108 0.089126468215 -0.000871772265021 0.000367185970015 0.093367127839 -0.00235283128697 -3.06151405145e-06 0.083111404877 0.00161789006403 0.000116929975329 90.7519924743 132.914549602 
12000 85.7575938496 18.7434571967 24.7718170067 0.0873175511332 -0.0015122691294 -0.00140915524536 82.596544889 17.269992257 25.5844940284 88.9289865403 20.2374761758 23.9606735337 84.1549448764 15.5785949166 24.5649578216 87.3410655502 21.9059580194 24.9727644512 86.2659167222 18.4848663519 20.8937344459 85.2357839196 19.0036209919 28.6577542258 0.0858563612632 -7.31420153174e-05 -0.00450572300223 0.0887825386571 -0.00286278735761 0.00171816100556 0.0863893552345 -0.00101159064322 -0.00189217077173 0.0881824189698 -0.00198253090081 -0.000918788892683 0.0917904450956 -0.00323637800622 -0.000757597935021 0.0828968812356 0.000179897910774 -0.00204053115905 90.7298716884 133.018579982 
14000 94.5196520517 18.5628342489 24.5533333357 0.0882081693611 -0.00187054632459 -0.00288741027914 91.2322221774 16.9422322047 25.4736618439 97.8132359044 20.2132410269 23.6405843572 92.8332974137 15.4457580136 24.2717138207 96.1799444204 21.6836385742 24.8305014371 94.9498223542 18.3333498861 20.7380917622 94.0809921251 18.788397737 28.3761294639 0.0867352627164 -0.000755595056582 -0.00611119432251 0.0896612054546 -0.00295597356692 0.000342355255027 0.0874796497546 -0.00141478161884 -0.00390155494206 0.0888609603936 -0.00225016953876 -0.00183956844198 0.0921683458021 -0.0027926990472 -0.00242228899847 0.0842973282284 -0.000994351930173 -0.00337282540592 90.7043577347 133.132438542 
16000 103.440217316 18.3911241409 24.2341426069 0.0902853490193 -0.0015920486863 -0.00325898802784 100.029857265 16.8715213667 24.8251745074 106.852011426 19.9453554266 23.6562006239 101.636866558 15.3120687751 23.2462421408 105.204022678 21.482777444 25.2201021411 103.840786319 17.9236045477 20.4801172136 103.038818074 18.8481384931 27.9917729949 0.0893169696811 -0.000697170323734 -0.00665531067392 0.091191279915 -0.00243464178651 0.000205344736722 0.090403369063 -0.001239584424 -0.00480327130844 0.0900624802738 -0.00183922490797 -0.00169239151316 0.0939932121688 -0.00198496016176 -0.00280737170819 0.0866475661141 -0.00123440913236 -0.00371844702747 90.6935884499 133.145397119 
18000 112.559031887 18.2232649567 23.9580548838 0.0918525063284 -0.00182532665781 -0.00200681060669 109.067990944 17.2002529053 24.7812559786 116.057878669 19.2762201021 23.1498957933 110.798342859 15.1593187361 22.8141825504 114.273505192 21.3060952695 25.1016556749 113.324852915 17.7216117836 20.2687869902 111.795174436 18.7124126395 27.6495535223 0.0910808159006 -0.00153453528455 -0.00545155046146 0.0926164598775 -0.00213846121737 0.00145190259613 0.0926345630958 -0.00192956512101 -0.0034680814606 0.0910654041442 -0.00174336836783 -0.000519503837425 0.0954314856255 -0.00214943605556 -0.00116926588257 0.0882487211157 -0.00146704844295 -0.00287406738549 90.6998011352 133.079555347 
