0 6.93147491277 6.65311334341 12.8281779744 0.0 0.0 0.0 3.03794377579 6.90302767685 12.5711620905 10.8250060497 6.40319900996 13.0851938582 7.28233640993 3.81240914312 10.859566336 6.5806134156 9.49381754369 14.7967896127 7.24253339614 5.15903566554 9.4016210317 6.62041642939 8.14719102127 16.254734917 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 90.7486218432 132.912750496 
2000 9.20807950499 6.65418518263 12.8176464448 0.0367967822192 0.000147034767808 -0.000126247354746 5.39034976141 6.53768230614 11.9962329385 13.1058496942 6.83137657565 13.6592179041 8.70938488845 3.78583878238 10.8481509461 9.55571045992 9.50077418063 14.7804335872 9.01216666604 5.1458899531 9.38602054765 10.1948771299 8.25635679596 16.2195729018 0.0366937536056 0.000692067336708 -0.000125349179377 0.0374333653057 0.000614365820322 4.88488346449e-05 0.0216288577037 -0.000394994082376 -0.000224195976442 0.0503572494562 0.00044102150085 -0.000251960541449 0.0267716574633 -0.000296130416607 -6.71127493145e-05 0.0462807037748 9.90458682956e-05 -6.29335046025e-05 90.7700486699 132.719398025 
4000 13.4868619518 6.69774853404 12.8214395037 0.0468438611392 0.000754833417466 0.000239797739021 9.04099913799 5.00542372472 11.4445448798 17.993292726 8.51898427938 14.2545607462 11.2445679349 3.75073904432 10.8365227723 15.4902817313 9.58872477278 14.7863114476 12.024280728 5.07138875657 9.42500562207 15.6338589488 8.31187625503 16.2331717946 0.037349976775 0.00161928219284 0.0006881450636 0.0576001107057 0.000472576934125 0.000217310379433 0.0286703227112 -0.000223775305696 9.59559686928e-05 0.0646717861902 0.00125104303936 0.000454221952037 0.0324413272809 -0.00112335702596 0.000967609958564 0.0595319053948 0.00116587475973 0.000211822912266 90.5530048584 134.104458182 
6000 18.3422275647 6.7976723173 12.854383702 0.0495400787173 0.00112938803162 0.000336876275045 12.8248287893 4.45750009408 10.7892995267 23.9112985395 8.7778131179 14.5435301289 14.3794414673 3.7466787812 10.8901087572 22.0534523345 9.70307773864 14.818988939 15.4112321557 4.95925839291 9.5727598135 21.7972936023 8.47677495187 16.2370501448 0.0380388209982 0.00263075351767 0.0015730389979 0.0586539077108 -0.00345322144087 -0.00124964025178 0.0336499487631 0.000156120404003 0.00104435719864 0.0654065471404 0.000542556790034 -0.000185452132652 0.0350914220274 -0.000963606863001 0.00190938188107 0.0627165492361 0.00151783747987 -0.000679309278021 90.3333653686 136.162151671 
8000 23.3006160721 6.90473627781 12.8747935183 0.0493710757464 0.000992961681163 2.15453024294e-05 16.7879960438 4.32309388147 11.1397452297 29.774504855 9.06064116539 14.6835599586 17.9159628299 3.77931733364 11.0381261861 27.5260910731 9.67205151513 14.4150119894 19.3901769539 5.36972756671 9.76450946699 27.1784749988 7.99531628035 16.0755385211 0.0406520643852 0.00273590785674 0.00256595266906 0.0578909402239 -0.0048378479437 -0.00187812224458 0.0368545817052 0.00047348013053 0.00179108903612 0.0613014742887 -0.000513775174724 -0.00144428324414 0.038024747687 -0.000441397746158 0.00179626699249 0.0596540533803 -2.40389194905e-05 -0.00215178747808 90.1974165164 137.734910969 
10000 28.2115677872 6.98420760816 12.8594122905 0.0489462917236 0.000611854932779 -0.000321542263394 20.9553603262 4.18512736522 11.2543888196 35.3129601331 8.56434754587 14.956480497 21.7510570305 3.86789060423 11.2286174479 32.5873588128 9.58889739557 14.1679838485 23.9594045728 5.46444785388 9.93278239822 32.7489643231 8.14766130906 15.8345608462 0.0423768273446 0.002961931732 0.00261385334958 0.0530452754803 -0.00447569505918 -0.00263648036509 0.0399007685521 0.00143986658179 0.00189570821308 0.0577575475398 -0.00119737129505 -0.0014228156956 0.0401000371987 0.000612112710562 0.000916985769986 0.0578221805062 -0.000973422445269 -0.00263142358001 90.1642495672 138.943359435 
12000 33.1073655613 7.03393483188 12.8152427138 0.0490703878211 0.000382268102527 -0.000505443541698 25.4278605498 4.60672313281 10.9937677636 40.4680788686 8.63418731467 14.3506130711 26.8654410278 4.08979828604 11.5658022701 37.4181236604 9.458210508 13.6669036658 28.0982330064 5.57951514098 9.99912490581 38.3735197656 7.99382622268 15.5834462432 0.0469993098566 0.00430977377782 0.00318585980679 0.0503697730153 -0.00415927169367 -0.00249625060452 0.0439877187119 0.00291726812612 0.001003364765 0.0550887828901 -0.00138312106321 -0.000999388960534 0.0428363710164 0.00171378200056 0.000603509653282 0.0546125231236 -0.00199340001174 -0.00238872873376 90.0891859885 140.662144876 
14000 38.0393153785 7.07626039643 12.7671567699 0.0496701890855 0.000486080855868 -0.00041186734999 30.3425885295 5.09896251648 11.2738411043 45.5149348007 8.23833839739 14.5916439631 31.4829090877 4.48337634468 11.6696593223 42.8792378389 9.30642975329 13.5650192524 33.5404563656 6.23252665881 9.97066262507 42.7618349997 7.43619036767 15.3806776603 0.0509643155264 0.00562731301405 0.00239062335311 0.0497324668514 -0.00414099238187 -0.00291354832324 0.047954979868 0.00482115511212 0.00107043594336 0.0544404203688 -0.00167731254264 -0.00111657837548 0.0448032953427 0.00132720550371 -9.54893843696e-05 0.05271015876 -0.00230205448182 -0.00140631295855 90.0341785005 141.524847836 
16000 43.0338264712 7.11774200781 12.730071614 0.0502613248203 0.000428508446363 -0.000324743253797 35.4466945993 5.34400854638 11.7325364722 50.4467471934 7.80556276551 14.2861927788 35.9117775649 5.01262201531 11.2993442177 47.2271575018 9.15652650397 13.1050062265 38.0799597943 6.42672375763 10.0120936442 47.9859222402 7.19714611609 15.2494217781 0.0511056607737 0.00684189816081 0.00123863777972 0.0487073236957 -0.00458085677003 -0.0032577884882 0.0482994773395 0.00568615451778 0.000929229569017 0.0557373562316 -0.00119236191628 -0.000890400334641 0.045882882399 0.00338553325752 0.000209283310234 0.051870422513 -0.00250502181005 -0.00125178698942 90.0742333827 141.351471955 
18000 48.10298962 7.13775061422 12.7034116934 0.0511436730188 2.43042085225e-05 -0.000169034479306 40.4352468063 5.96005609867 11.3755020209 55.4705822657 7.82295134193 14.0223426849 48.2980895225 5.45457340738 13.1040427627 52.0141523277 9.02588389357 12.6502546707 42.7998682074 6.80872496323 10.0681956955 52.9680210121 7.24408261649 15.1260761369 0.048875734939 0.00878026242357 3.93393334451e-05 0.0507482150465 -0.005047458157 -0.00324060711075 0.0429784615945 -0.00244729811607 0.000257835792894 0.0575837541241 -0.001966778495 -0.00109768398975 0.0499438600715 0.00471905554106 0.00107167808521 0.05361154387 -0.00235730800724 -0.00114559859475 90.242898946 140.257701309 
