0 37.0737578532 34.3352366177 26.2070469956 0.0 0.0 0.0 35.2627622065 32.7259189217 24.1569506921 38.8847534998 35.9445543138 28.2571432991 36.4837661985 30.4708212168 26.109900112 37.6637495078 38.1996520187 26.3041938791 36.5803762537 34.5079832017 22.3317447783 37.5671394527 34.1624900338 30.0823492129 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 90.7531981147 132.928481013 
2000 38.4624199022 34.3315688631 26.2045003734 0.0222732329373 5.9862747084e-05 9.47350251605e-06 36.80704491 36.6715306954 24.51856606 40.1216091604 34.5089741782 28.8239228836 38.4915960961 30.464069443 26.0966970209 38.1969205429 38.1840352233 26.3265728403 38.0109757651 34.47649385 22.3365680882 38.9854321002 34.1884445171 30.0725069334 0.0146748920083 -0.00227090955298 -0.000237767057845 0.0209986396278 0.00276993305289 6.78922091221e-05 0.0334427126788 -8.03955379826e-05 -0.000320538336095 0.0086148208035 -0.000122262105087 0.000554918321192 0.0233345946931 -0.000511386489916 -4.43707331201e-05 0.0216154634191 0.00078344458101 -1.46543910008e-05 90.7318177507 132.881469206 
4000 41.0587116718 34.3692411088 26.2094782022 0.0283060261917 0.00071445240317 0.000104940154311 38.3296329001 37.410680182 25.9750820494 43.5268177648 31.718761492 26.3658213542 42.4173422405 30.563922831 26.0625113428 39.3363450334 38.1200202585 26.3791378674 40.768795058 34.4585676597 22.3421854863 41.4047901231 34.2975432252 30.0685519627 0.017788270427 -0.0051725871664 -0.000427481802455 0.0379914836958 0.00591447032438 0.000767109608974 0.0423040010343 0.00271809483251 -0.000144536044689 0.0144874463263 -0.00164281731512 0.000246892052726 0.0303205703432 0.00028038231699 0.000249561963844 0.0256331660669 0.00114893749047 -0.000102198305328 90.4047086439 134.885186355 
6000 43.9593466863 34.4441036207 26.2250569532 0.0293612573471 0.000582803406737 0.000186074554033 40.4651192369 36.9815831267 26.3105708158 47.3067311603 32.0479116986 25.9920902662 46.5329884539 31.0136143416 26.1072715547 41.1265971476 37.818843707 26.3530654635 43.8828439347 34.5076840767 22.3770810256 44.0132577452 34.3723834252 30.0636720222 0.0244964125213 -0.00688527956245 -0.00130295735696 0.0350555256154 0.00841369996079 0.00159839082678 0.0390417581818 0.0056473873042 0.00105110997067 0.0209187679755 -0.00412756845394 -0.000723475817879 0.031511482763 0.000535823887996 0.000358868926858 0.0264825397604 0.00024079111848 5.48387560589e-05 90.2097691577 136.382721156 
8000 46.9057327135 34.4740257159 26.2444822802 0.02952331913 5.90435829948e-05 0.000204493818034 43.1176596216 36.4253259278 26.6190335699 50.6640194348 32.4564207439 25.8972281274 49.3199613448 31.4787641919 26.5501609477 44.3098499064 37.3953903976 25.9277471352 47.0340918875 34.5533201381 22.4096378019 46.7073026129 34.3515816168 30.0790746418 0.028025772293 -0.00644361142079 -0.00158201559869 0.031762567104 0.00702394122918 0.00197154813843 0.0352060030423 0.0025089705667 0.00103908054154 0.0245616275825 -0.00212762746354 -0.000606440415386 0.0314258395177 0.000445103780361 0.000314967634546 0.0273803764711 -0.000532792266939 0.000220504338012 90.2570839 136.441610464 
10000 49.8614947734 34.4683286941 26.2674897387 0.0295920487897 -0.000104999204564 0.00026850457218 46.0066998747 36.8388640902 26.1434548274 53.7136204071 33.0399117555 26.0761571129 52.7513437745 31.6880511931 26.6551478814 46.8332809086 37.1917309501 25.8702580925 50.1574368755 34.606609183 22.4427632121 49.483045229 34.2827039432 30.1052273377 0.0270697930484 -0.00506510422832 -0.00100415084765 0.0295122015138 0.00486186385697 0.00159970423482 0.0335681350377 0.00186701348034 0.00103962351173 0.0258367049228 -0.00199521910294 -0.000501559337716 0.0310115653927 0.000650933262607 0.000350219049593 0.0281287503156 -0.000796529508647 0.000313364844459 90.308098746 136.273834881 
12000 52.8210042502 34.4657814403 26.301888692 0.02955949918 0.000120070057617 0.000443297594352 48.7916854507 36.2739874213 26.7929870314 56.7799431385 32.5336169347 25.8069946624 55.5990271002 31.8428975245 26.8689212466 49.9190007654 37.0177786172 25.7195021222 53.2334001465 34.6887085917 22.4778202369 52.3263651056 34.2056217644 30.1428813746 0.0283724434155 -0.00451005774246 -0.000651289476249 0.030999406237 0.0041135790821 0.00133599504626 0.0325971886875 0.00130129248057 0.00102170838576 0.0265014172006 -0.00113823975494 -0.000103827109468 0.0305397677016 0.00110650816201 0.000252630515188 0.0286762064905 -0.000713306413995 0.000465955101133 90.307617482 136.054143604 
14000 55.7648657849 34.4909929119 26.3545594241 0.0293107192682 0.000361496004917 0.000587522582473 51.6765838501 35.8593955028 26.7472662035 59.8202791482 32.9404489064 25.9386354957 58.8171107578 32.0064131296 26.9753578319 52.5859226186 36.8893377325 25.7236826765 55.577020174 35.1106159443 22.5021074341 55.2049860009 34.1449800034 30.194704133 0.0291735415325 -0.00371920576954 -0.000250570048072 0.0298801675518 0.00399852953063 0.00128843145581 0.031820960939 0.00185584550388 0.00104914892505 0.0268412907196 -0.00139185755408 0.000180798647294 0.0296538882478 0.000964542162473 0.00025270056228 0.028857979615 -0.000497653718809 0.000550767422282 90.3107896562 135.801791454 
16000 58.684588406 34.5346885314 26.4152358976 0.0290884745772 0.000488206021694 0.000598569461715 54.6125470338 35.5141055389 26.7332731766 62.7705228245 33.3303568165 26.0608779649 61.4834125968 32.1903794436 27.6482794899 55.7742130466 36.7944698607 25.1814803888 58.5180096068 35.2155062544 22.5328108041 58.0926912164 34.1020869253 30.2481146296 0.0295097139694 -0.00315777516284 -4.18690155579e-05 0.0292031737034 0.00380917059542 0.0011248704502 0.0312359331443 0.00177410233718 0.000998778925741 0.027053799661 -0.000801812186233 0.000331789476655 0.0291613207891 0.00113011062419 0.000338759260225 0.0288939052086 -0.000391964150225 0.000480801806546 90.3037291291 135.482819818 
18000 61.5828920929 34.5788092445 26.4689944367 0.0289101915592 0.00036927857882 0.000460288887031 57.5649492089 35.2193229199 26.7338876414 65.6665199775 33.7004417544 26.1609758664 64.5902588355 32.3867066461 27.7364183652 58.4817511066 36.7099574673 25.2172051439 61.4118554675 35.3185806495 22.5700794476 60.9852163414 34.0579107671 30.2843066401 0.0296229144979 -0.00273991403203 3.01080138493e-05 0.0287191700446 0.00358204109011 0.000848353530364 0.0309230216302 0.00208498471753 0.000738926717239 0.0271081607367 -0.000917517913393 0.000378858282161 0.0287592081634 0.000866834663694 0.000435332422759 0.0289836156288 -0.000501174978208 0.000220603264651 90.3171062779 135.057872567 
20000 64.4753637722 34.6035133114 26.5070437858 0.0290067849606 0.000151191600509 0.000303039721453 60.4473166146 35.9992972604 26.6280827318 68.5185565289 34.0367034235 26.2233825012 67.0930423382 32.5308080205 27.9472483869 62.193726248 36.6771761103 24.525993538 64.2814776247 35.3976776602 22.6144642088 64.5904318442 33.9272494906 30.3046162971 0.0283212427773 -0.00253093149339 0.000426604522492 0.0284067663673 0.00313137370179 0.00039421372544 0.0309117694663 0.00125660830318 0.000315758844125 0.0273743252862 -0.000221590667083 0.000472662149442 0.0286687209847 0.000747861919318 0.000429635112641 0.0293021188746 -0.000130050904713 6.61564249678e-05 90.3562815795 134.449765558 
22000 67.3854972363 34.6073732508 26.5323045963 0.0292336671524 -5.23630041827e-05 0.000226978793079 63.3091879532 35.7584442513 26.682357391 71.4631910875 33.3000365428 26.3884784894 69.3474405168 32.6086827832 28.747582847 64.9468164365 36.6610368947 24.5813229714 67.1464053588 35.4721093207 22.6539807716 67.5480469665 33.9038362062 30.3045843978 0.0289748947894 -0.00233440697504 0.000645314534489 0.0297849223728 0.00223552015193 -0.000268714000399 0.0310200441126 0.000416061375144 -2.97556144804e-06 0.0276933161378 -0.000107886918238 0.000662261229558 0.0286549515632 0.000783823750341 0.000392016471194 0.0298736720968 -0.000346142594979 -6.67006930759e-05 90.3935566445 133.899352339 
