0 26.802542888 25.442574265 11.0392549568 0.0 0.0 0.0 22.9002949337 25.2044926763 11.1015206039 30.7047908422 25.6806558538 10.9769893096 27.0363553353 21.5470672472 10.79747869 26.5687304407 29.3380812829 11.2810312236 27.7884526655 22.8884831094 9.59356665858 25.8166331104 27.9966654207 12.4849432549 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 90.7486218434 132.912750496 
2000 27.8703448081 25.4554471552 11.0347437666 0.0189839938079 0.000141793712258 2.73438267182e-05 23.9672642914 25.2084314107 11.1138678548 31.7772227012 25.6874106626 10.9803723199 28.1752933806 21.5418918606 10.7651655724 27.5868913665 29.3476080053 11.2838934458 28.8355745756 22.8979953416 9.59226280899 26.901323831 28.0021177083 12.499478033 0.0193709621109 3.30411839221e-05 0.000218975927323 0.0189858257857 0.000143457249162 -3.03837845863e-05 0.0202028061045 0.000267168315437 -0.000327861545998 0.0174166888016 4.48559301574e-05 1.08974432297e-05 0.0184964945655 0.000139571638505 9.61883850458e-05 0.0190816654197 8.83903263426e-05 8.6354327063e-05 90.7515333312 132.813516739 
4000 30.2113602997 25.4758488707 11.0382273302 0.0265406588096 0.000277947877285 4.80244933741e-05 26.346978746 25.8896549596 11.1804016596 34.1327041561 25.0326643239 10.9354086872 30.6682278901 21.5777057136 10.7411808959 29.6926900613 29.3567927672 11.2804963511 31.1178337178 22.9224137757 9.60652615108 29.2369648284 28.0138513437 12.5030851174 0.0268751896047 2.74865631373e-05 0.000323133456656 0.0269213911794 0.000346198492172 -0.000113177955063 0.0282741911221 0.000480302041009 -0.000146159728438 0.0236157098044 0.000142603230323 -7.43095449468e-05 0.0259199463529 0.000365436828373 0.000207548863285 0.0263374213005 0.000157143220152 -9.22141113181e-06 90.7418226551 132.879757776 
6000 33.0008467683 25.510783857 11.0450932935 0.0286676406842 0.00040913362631 8.63892814023e-05 29.1567978292 26.4748306469 10.4407387574 36.9588753048 25.0734159407 10.9213652583 33.6436045453 21.6390943518 10.7376050715 32.161878894 29.3783024006 11.2705190022 32.7172330828 22.4380683666 9.62638214599 31.9906671822 28.035505846 12.4980571022 0.0272761648859 1.61239707702e-05 0.00016490627867 0.0290439986779 0.000436592565883 -0.000179289674 0.030631410435 0.00073351606817 5.65209384948e-05 0.0252854961176 0.000300797252963 -0.000118384113947 0.0284554098545 0.000673770812029 0.000256366471456 0.0281526819854 0.000281470360407 -9.16604967255e-05 90.7164422988 133.027455443 
8000 35.8694591231 25.5541824997 11.0532393 0.0284820004495 0.000434414048591 6.90889246029e-05 31.8915086615 26.4797466067 10.4660229547 40.024059137 24.5493621124 11.6788025834 36.7133431287 21.7145493014 10.748192619 34.6882675095 29.4170048645 11.2574774476 34.3948169207 23.135615204 9.64844628092 34.7929485839 28.06856505 12.4842473729 0.027219546521 8.80814397911e-05 0.0003118646395 0.0303730610618 0.00050342961311 -0.000254848056966 0.0305091749861 0.000760900449711 8.78904422183e-05 0.0250667441651 0.000452392963258 -0.000139107715466 0.028202818393 0.000685353637603 0.000247080189295 0.0276782038249 0.000362105695123 -0.00018264120118 90.6889919489 133.166578437 
10000 38.6729526257 25.5934109952 11.0574061604 0.0275397498465 0.00033325311622 1.05740995465e-05 34.5814941081 26.4904339261 10.5039964374 43.002034078 24.5941408596 11.6444104485 39.7164247025 21.7864123095 10.7529504207 37.1573989949 29.4635326398 11.2430597101 37.9461488002 23.2296185311 9.66790587367 37.5046631626 28.1032505724 12.4612463234 0.0265358939949 0.000121496559153 0.000430977334042 0.029141131332 0.000390102180413 -0.00040663679166 0.0295197781237 0.000694785294407 -1.09925805146e-05 0.0242891570372 0.000444069307513 -0.000147649452859 0.0274473196963 0.000687855238172 0.000166543983431 0.0265217784704 0.000305320462718 -0.000277507449522 90.6690457416 133.277075309 
12000 41.3763275896 25.6176981879 11.0554441116 0.0265493683947 0.000139559339089 -4.5683342041e-05 37.1586034058 27.2287957517 10.7030267135 45.8485411255 24.6274096354 11.6036915024 42.6201235209 21.8477842738 10.7530733733 39.5475684018 29.4993841977 11.227472099 40.6510291333 23.2899004197 9.68006072381 45.0262215071 25.0789616064 12.4326072302 0.0252197739715 0.000153443059069 0.000135814356749 0.0277091968895 0.000296283120128 -0.00030922929973 0.0285703563607 0.000485986409597 3.31676530998e-05 0.0235415678838 0.000249235667753 -0.000164484975751 0.0266688729707 0.000500199548842 7.22683986406e-05 0.0285088372867 0.000278794158353 0.000380235679287 90.6548647131 133.367008212 
14000 43.9908701064 25.6195358004 11.0492336275 0.025791314323 -0.000106981835497 -7.0917973787e-05 39.648913743 27.2365931674 10.7129848863 48.5839183995 24.0987542885 12.0183674846 45.4350495064 21.8811024664 10.7586731131 41.8744761821 29.5044865184 11.2127845449 40.4471036927 26.1567565198 9.66533558252 47.8310070156 25.1027003234 12.4678281745 0.0246206055291 -1.67646255917e-05 5.37244352487e-05 0.0278352025659 0.000374838215574 -0.000194167094921 0.0277578142224 0.000180586594077 7.8616932387e-05 0.0230454115675 -0.000163237687917 -0.000120458240504 0.0242145498344 3.37394711946e-05 -0.000491474054611 0.0276293945008 0.000200694812843 0.000326042599645 90.642479824 133.473977476 
16000 46.5447122732 25.5967263643 11.0430700253 0.0253329774128 -0.000343237254361 -4.75335136048e-05 42.0360616913 27.5188275872 10.1080705529 51.3297894632 24.1392342709 11.9992183329 48.1781864196 21.8931767181 10.7579829189 44.1662858815 29.464977522 11.2057839462 43.0400578309 26.6853197358 9.60395367859 50.5607554548 25.1227808416 12.4961403198 0.0234049374078 -0.000223843717432 1.35724471053e-05 0.0271344376902 0.000454513662992 -0.000197135689097 0.027170743703 -0.000109477898203 5.22298364306e-05 0.0228349215806 -0.000631336810911 2.52807117431e-07 0.0231792748638 -0.000175488903003 -0.000676299115523 0.0270084087758 0.000218498536594 0.000244166141052 90.6281219614 133.598344022 
18000 49.0662428236 25.5525581505 11.0404968618 0.0251370928275 -0.000533291564366 1.36888874171e-06 44.3671262938 27.4774423913 10.1153377899 54.0187499695 24.1922830583 11.9765644052 50.8737525358 21.8780079333 10.7626317687 46.4492734137 29.3785109185 11.2155832999 45.3432620028 26.6507562886 9.54310313046 53.123043105 24.5720437153 12.5285212483 0.0232505522832 -0.000629288234565 0.000145391260862 0.0266830978138 0.000602997018818 -0.000249580565853 0.0267622549223 -0.000129145234147 -3.884261864e-05 0.0228633948273 -0.00110227835238 0.000207639909531 0.0229274166777 -0.00052289265845 -0.00052288996258 0.0272323012378 0.000145218228155 0.000328196398817 90.6181421426 133.71034896 
20000 51.579312081 25.4915191433 11.0439987524 0.025154979364 -0.000679529776413 6.96977293963e-05 46.6945254627 27.3921684301 10.1371627866 56.6707369594 24.2599967559 11.9480130955 53.5413936479 21.8638024363 10.7593572021 48.7460617335 29.2465853458 11.2481599981 47.6356556209 26.5802142617 9.50323882 55.8338350958 24.5937320838 12.5545831281 0.0233467776131 -0.00108212264595 0.000311519243095 0.0263765784682 0.000723178110145 -0.000326736592994 0.0266423992949 -0.000176605871729 1.94555388948e-05 0.0231043733436 -0.00151566679296 0.000447455236624 0.022973732545 -0.000895452813093 -0.000260438087737 0.0270102077466 0.000285686462109 0.000189222162055 90.6178442867 133.810244175 
22000 54.1025373882 25.4187430495 11.0540241719 0.0253327553152 -0.000763360099251 0.0001267406347 49.0018035742 27.7061714377 10.0258688228 59.3180721197 23.8280523076 11.8699883733 56.2072323852 21.8441286919 10.7653221618 51.0767052578 29.0795182596 11.3048651468 49.9471078294 26.4742272091 9.49181422312 58.527741723 24.6293188025 12.5654187924 0.0232014944346 -0.00138340862348 0.000588652023365 0.0265029347529 0.000747325382783 -0.000348063152747 0.0266754687547 -0.000180107265598 8.36505377368e-05 0.023532327037 -0.00179575778119 0.000675825857559 0.0232933720635 -0.00121013357132 3.4375631056e-05 0.0268905385649 0.000434630374038 3.56280574652e-05 90.6115288829 133.870601513 
24000 56.6493330205 25.3415979617 11.0683613498 0.0256179421303 -0.000765501020305 0.000151683463877 51.3500832593 27.543843982 10.1023394481 61.9660824822 23.9074731966 11.8302441115 58.8789591786 21.8328074276 10.7752419255 53.4578524916 28.889663579 11.383261011 52.3029381066 26.3373212032 9.51249100566 56.4732678776 27.4499940744 12.5778833541 0.0237892679243 -0.00184845229489 0.00094554116791 0.0264722638976 0.000826761775296 -0.000428611567869 0.0267823447725 -2.9877568904e-05 0.000100185129084 0.02410283389 -0.0019853207752 0.000889219685124 0.0238527108741 -0.00150738409107 0.000369943615213 0.0253302073383 -0.00100814103124 0.000460734546177 90.6139207648 133.886523087 
26000 59.2278638027 25.2681944959 11.0829835926 0.0259575043506 -0.000689913453268 0.000132948436242 53.7631465401 27.3433826878 10.2102004636 64.6126202557 23.9907466578 11.7885080746 60.9440500128 21.8248082345 10.8180375985 55.8951556902 28.6898896745 11.4780798226 57.9061511419 23.4097179838 9.50399285001 59.0288596645 27.3600469537 12.6184727677 0.0244931653598 -0.00214067675101 0.00120295638833 0.0264685386004 0.000822823103743 -0.000390126418346 0.0269545259985 -1.63300172116e-05 -7.27840113697e-05 0.0246374097462 -0.00199210642842 0.000992373927757 0.0258974929968 -0.00126027209584 -0.000428072721263 0.025778339877 -0.000777792552277 0.00033618971748 90.6258258429 133.833265859 
28000 61.841297024 25.2056385401 11.0930411319 0.0263073268501 -0.000553430891052 6.04075894096e-05 56.2541607556 27.1155791206 10.3429306039 67.267478148 24.0699477877 11.7485264256 63.6514868864 21.8340063026 10.8083867557 58.3846998638 28.4941208444 11.5794953946 60.5072587095 23.2889208256 9.45941597341 61.6276618748 27.2961186741 12.6418466886 0.0253406096488 -0.00239686321045 0.00142996649143 0.0266373277569 0.000764471472301 -0.000421992053713 0.027196135973 0.00020376028643 -0.000132547656631 0.0251268197109 -0.00190054409944 0.00101750459105 0.0261296140984 -0.00113947485955 -0.000457427313712 0.02618418494 -0.000489377360163 0.000113439883435 90.6441283445 133.728408379 
30000 64.4880311708 25.1595214697 11.0932943627 0.0266186711951 -0.00036139971831 -6.20429074688e-05 58.8303489531 26.8701828439 10.4903185186 69.9658309575 23.6625412792 11.8246377171 66.383487228 21.8653034645 10.7910433749 60.9163647101 28.3146356612 11.6766849976 63.1320027155 23.1910952104 9.41494434855 63.440933438 27.2386754937 12.6379784613 0.0261549829474 -0.00246198763679 0.00147195056143 0.0271805113476 0.00054069868027 -0.000380421578507 0.0274387177394 0.000422951506835 -0.000220911113843 0.025519112536 -0.00167724185807 0.000905077615466 0.0263709301608 -0.000799551780651 -0.000433947492687 0.0266679175888 -0.000502400020353 1.1511588103e-05 90.6672428692 133.581388647 
32000 67.1630454551 25.1339944961 11.0801824304 0.0268677281022 -0.000150001440756 -0.000198983642436 61.4174056257 27.1709668693 10.4171743575 72.6935860778 23.7120168757 11.7868875936 69.1383821785 21.9156364697 10.7638907453 64.2120513826 28.171488253 11.6958651904 65.7822872962 23.1315241621 9.37264502 66.1201332905 27.2086324092 12.6215762477 0.0261667062543 -0.00222014414461 0.00133065790462 0.0273799873399 0.00045137196648 -0.000396903841831 0.0276517120061 0.000572384247337 -0.000321562114448 0.0257202707881 -0.000926540186993 0.000419851899986 0.0266320391563 -0.000374008278904 -0.000416515301422 0.0268866382841 -9.73887120491e-05 -0.000339070079377 90.6855912195 133.414911935 
34000 69.8592820491 25.129562644 11.0536621286 0.0270433025976 5.92080499037e-05 -0.000326444150781 64.0608066033 26.9615712147 10.5372944311 75.4377708721 23.750406239 11.7508556266 71.9119627507 21.9769542189 10.726895853 67.4817723211 28.0995434647 11.5570121603 68.4582266914 23.1174816396 9.33145890008 68.0558110218 27.1089761903 12.5833593946 0.0266811415494 -0.00195474392799 0.00106333741064 0.0274919449416 0.000318411821337 -0.000320398226146 0.0278085621082 0.000640103801307 -0.000407640144935 0.0257358407305 -0.000116331283246 -0.000303182111778 0.0268919762686 8.77359584779e-05 -0.000406852426966 0.0272517372399 -4.18000258294e-05 -0.000502172876482 90.6986780898 133.26298364 
36000 72.5692060898 25.1456229495 11.0158069906 0.0271469573885 0.000256355103771 -0.000425257094026 66.7528558052 26.7812173061 10.6279587294 78.1890323464 23.7796972438 11.7205469233 74.697375956 22.0415680009 10.6831196363 70.0565816833 28.1092417207 11.5055689635 70.9514126815 23.6175031534 9.27718851083 70.7793875551 27.1253357322 12.5175161016 0.0271242831525 -0.00159980876933 0.000710928939455 0.0275180427602 0.000274906937865 -0.000275276053329 0.0278901259667 0.000645999260779 -0.000460979406493 0.0257345999159 0.000288495808731 -0.00071601650095 0.0267376258908 0.000473795955398 -0.000572924538521 0.0271858187981 0.00034128036893 -0.000798221686675 90.7034273865 133.16253688 
38000 75.28733316 25.1790408916 10.9699066313 0.0272134675121 0.000402047292624 -0.000484476238026 69.481756261 26.643478829 10.6781680622 80.9388364771 23.8067528429 11.6958934238 77.4883790521 22.1040142601 10.6363911483 73.3053979794 28.1538461472 11.5859186416 73.6315171433 23.6811576503 9.22097933162 80.4711295556 24.3739758002 12.4853476044 0.0274430736439 -0.00115117430861 0.000286352146209 0.0274597021186 0.000272589284211 -0.000210317956565 0.0279224309906 0.000591142983537 -0.000472141415565 0.0255935652143 0.000709013510526 -0.00115250380935 0.0268680712034 0.000766514831648 -0.000547454887448 0.0279307538381 9.76348286384e-05 0.000132830361332 90.7065803072 133.109466502 
40000 78.0110999017 25.2232277006 10.9216734587 0.0272637314243 0.000472348448917 -0.000471068495179 72.2348134197 26.5534930847 10.6848404837 83.6734541606 23.8296612807 11.682699199 80.280980485 22.1568777302 10.5910419548 75.8632198706 28.2269116717 11.464225361 76.3260753335 23.7645747008 9.16820042771 83.0298544212 24.0749257328 12.5091875142 0.0276131117895 -0.000670647591697 -0.000129104888676 0.0272518790205 0.000203241148338 -4.96587802431e-05 0.0279248438077 0.000468769209753 -0.00043293988751 0.0255781328197 0.000721441397901 -0.00124900715153 0.0270302687584 0.000879563665073 -0.000502258755199 0.0281211995045 8.55225593679e-06 0.000370152878571 90.6969483077 133.134900423 
42000 80.7405429992 25.2714091862 10.8778038057 0.0273266309817 0.000480128282373 -0.000395267107876 75.0008637596 26.5053552419 10.6568215839 86.4239257108 23.8911654251 12.2400435882 83.0727315807 22.1981476986 10.5515083709 78.4252173375 28.2954780315 11.3402216714 79.0389290821 23.8518392604 9.12160172757 85.8370279375 24.0754081665 12.5507854132 0.0276915003248 -0.000311829297298 -0.000401422469049 0.0275240888522 -1.35888361183e-05 0.000129879677351 0.0279082959298 0.000353958805752 -0.000349017283891 0.0256849749144 0.000631873482075 -0.00120812314783 0.0272295491142 0.000845325237544 -0.000424867763506 0.0280127231551 -1.90329286922e-06 0.000470658955975 90.6883360914 133.222270173 
44000 83.4767225097 25.3176305882 10.8434254011 0.0273995547687 0.000440830600415 -0.000293981908529 77.7197654059 27.0735208776 10.6855128113 89.170417823 23.8906783209 12.2553730183 85.8619403412 22.2273449806 10.5208971372 80.3233114939 28.3542212981 11.0336449099 81.7716670622 23.9315737159 9.08270419676 88.6322261261 24.0741224926 12.6004076781 0.0269854285462 0.000139306387152 -0.000663462646371 0.027399668109 -1.28039512746e-05 0.000187624575639 0.0278737703355 0.000223450977557 -0.0002552672975 0.0258628017537 0.000561593444694 -0.00122781559757 0.0274144048799 0.000739457352003 -0.000359112452447 0.0278900048352 -3.45357989142e-05 0.000532391398604 90.6742539692 133.332384015 
46000 86.2202798995 25.3581077899 10.8209521237 0.0274788788805 0.00036609293336 -0.00015347860445 80.4224058705 27.0875292032 10.623450622 91.8911956759 23.8863687494 12.2873582362 88.6465801673 22.2421575475 10.5008727594 82.9240273991 28.4029906079 10.9210647854 84.5214238216 23.9992130165 9.04910260539 90.9547342387 24.6976195545 12.662321166 0.0271001976361 0.000114455876318 -0.000548822094749 0.0270117995626 -0.000107285873297 0.000536360413961 0.0278275812304 7.8120511207e-05 -0.000143706027665 0.0261611585603 0.000411273637788 -0.00100316689634 0.0275859507372 0.000611059663164 -0.000311407042949 0.0278142554936 9.80188921952e-05 0.000783946351866 90.6547600461 133.449931705 
48000 88.9729439484 25.390055517 10.8134402728 0.0275805671903 0.000274253873195 -4.62138623824e-06 83.1349286875 27.4469266624 10.2436836217 94.5870598237 23.8630339818 12.3516277447 92.8066958656 22.2409839796 11.4203629303 85.5578045075 28.4369627661 10.8339313696 87.2867885544 24.0547009863 9.02089964163 93.7288155439 24.7021576966 12.7489336395 0.0266240608934 9.1396828388e-05 -0.00052346591014 0.0269969051583 -0.000325739604948 0.000678946074556 0.0277474394489 -0.000207193013819 8.60585819494e-05 0.0265219165963 0.000273293655442 -0.000740517445012 0.0277207938404 0.000500603696401 -0.000248243030281 0.0276886550907 -9.48603952628e-06 0.000950031048252 90.6428786619 133.54520547 
50000 91.7358878916 25.4127499097 10.8198456354 0.0276769406575 0.000181146896801 0.000129280721752 85.821217461 27.4473358538 10.2038026983 97.2983695564 23.8297355806 12.4125209312 95.5801670066 22.2141641722 11.4327122726 88.2278167722 28.4610789696 10.7713386201 90.0651406396 24.098829111 8.99882736692 96.496482105 24.6932030942 12.8477959136 0.0271145892122 -7.6228446244e-05 -0.000272008474328 0.0272198182814 -0.000326569322038 0.00050759787137 0.0277150144215 -0.000320055241748 0.000151344207221 0.0268843139296 0.000223932481751 -0.000512581749252 0.0278294395617 0.000383924830321 -0.000189075832615 0.0276738142327 -0.000156611008021 0.00100250423826 90.6166950598 133.693167443 
52000 94.5091725433 25.426256502 10.8386267599 0.0277934305125 9.20301441521e-05 0.00023904014747 88.5590367602 27.4323164121 10.1917308954 100.039441547 23.8028903872 12.447987521 98.3558846344 22.1775683121 11.4504666787 90.9326867691 28.4844634641 10.7313805527 92.5023552125 24.5922926809 8.97978588097 99.2692390567 24.668316405 12.9462940783 0.0276317223396 -0.000208902696352 2.74568071943e-05 0.0276071873284 -0.00020209560996 0.000208207055186 0.0278119701431 -0.000406767879649 0.000179273870641 0.0271814029909 0.000256173657619 -0.000299940294196 0.0277208579735 0.000334172460615 -0.000175939277799 0.0278099672613 -0.000338473300056 0.000930935358784 90.6105886635 133.795511623 
54000 97.2948277021 25.4315458448 10.8671257825 0.0279206895233 1.6700120314e-05 0.00032470608479 91.3420333156 27.4098759534 10.2060496705 102.801512341 23.780907228 12.4803457677 101.147919631 22.1316005783 11.4690053701 94.3476538553 28.5251811136 10.944406673 95.2749664002 24.62373765 8.96853213025 102.064320635 24.6263641337 13.0346745636 0.0280649668728 -0.000241953397997 0.000267086220437 0.0277274304844 -0.000208252425463 0.000353705302576 0.0280385298537 -0.000496545010971 0.000178032867226 0.0272637168079 0.000506801418572 -0.000178111381333 0.0277304505178 0.000293641735822 -5.3583025893e-05 0.028087940939 -0.000493931987055 0.000827400397641 90.6070615992 133.848998215 
56000 100.093123877 25.4289727139 10.9038675354 0.0280491180223 -7.46283187786e-05 0.000410197398369 94.1690931304 27.391433542 10.2408127695 105.58112344 23.444533837 12.7149938713 103.962937306 22.0807167853 11.4830234492 97.0750132271 28.5811609319 10.9316653107 98.0489933584 24.6503037285 8.96994708963 104.88439496 24.572184912 13.1118178832 0.0284637045045 -0.000108886814219 0.000419992344903 0.0281030790132 -0.000399207896746 0.000274500627445 0.0282654369572 -0.000533277302894 0.000124312949003 0.0272618652637 0.000598056869409 -7.75666607151e-05 0.0277491146117 0.000231467751583 7.68837499238e-05 0.02832773119 -0.000560713992867 0.000745414058599 90.5944681525 133.936738405 
58000 102.905883219 25.4155643343 10.9492448658 0.0282152643328 -0.00019394022765 0.000490436636086 97.0351899465 27.3899506189 10.28819164 108.390040679 23.3926306539 12.7446640993 106.796681089 22.023598943 11.4943395399 99.802242201 28.6402942549 10.9303780334 100.829722224 24.6674198348 8.9824424046 107.724186741 24.5204503106 13.1830017315 0.0288020916262 9.4671259244e-05 0.000525982971436 0.0281628719329 -0.000510555600682 0.000256720818628 0.0284338990178 -0.000578236255138 9.14065098478e-05 0.0272716067535 0.000540255910208 7.56878923375e-05 0.0278582755488 9.26729751678e-05 0.000202664254919 0.0284790134942 -0.00046620137211 0.00062922859757 90.5778375644 134.079372084 
60000 105.73659896 25.390172793 11.0009543307 0.0284018467757 -0.000319767234937 0.000542829824599 99.920835894 27.4068125984 10.3481908578 111.217270839 23.3458408663 12.7602295073 109.653474087 21.9670483981 11.4954520411 102.529555592 28.6830541956 10.9506098269 103.61847402 24.666080117 9.01259480909 110.581034018 24.4804135413 13.2351566678 0.0288813502675 0.000216175098242 0.000662375968394 0.0283802800864 -0.000360972368261 3.85275358144e-05 0.0286782868683 -0.000517254607997 -9.07876566585e-05 0.0273200434743 0.000288991972287 0.000337549588376 0.0279400016604 -0.000140831787461 0.000398682753819 0.0286667829491 -0.000347548185423 0.000378193163302 90.5592782802 134.205552825 
62000 108.588209579 25.3520854324 11.0545920659 0.0286360160167 -0.000439107477629 0.000520122028285 102.812394705 27.424220561 10.4256459615 114.072341832 23.3279081643 12.7482591512 112.532411385 21.9198284092 11.4747503323 104.624197153 28.6935846265 10.7507741766 105.723019044 25.5857839456 9.05394497603 112.987673356 24.6754461808 13.2597743989 0.0288986424261 9.55630603995e-05 0.000884033023593 0.0287564908166 1.62040970547e-06 -0.000280337604439 0.0288684763754 -0.000418827030606 -0.00033450184859 0.0275554007646 -8.4007796149e-06 0.000568357859459 0.0276667301163 -0.000357856347632 0.000444802047402 0.029015127379 -0.000508816791076 0.000351382481822 90.5551512166 134.311993763 
64000 111.464010841 25.3018833829 11.105953433 0.0288786685083 -0.000566598088387 0.000503498097974 105.667786676 27.3032664424 9.86484137177 116.962385486 23.3415150923 12.7139543026 115.432144919 21.8789261364 11.4340368473 107.390099625 28.6673540599 10.8231340111 108.494319646 25.5411956814 9.10802151808 115.910121788 24.6337902942 13.2842470566 0.0283037949495 -0.000171604706293 0.00110712301993 0.0289320303757 8.22136205324e-05 -0.000339208704602 0.0291041554173 -0.000444090053744 -0.000483454531644 0.027807849264 -0.000503834092 0.000864001998157 0.0278195421504 -0.000556352672322 0.000613480985932 0.0295038831983 -0.000320709164934 0.000216805013501 90.5646577567 134.262513263 
