0 43.9180014988 25.6855172681 34.9841136337 0.0 0.0 0.0 40.0565470644 26.2937110112 34.8982684883 47.7794559333 25.0773235251 35.069958779 44.7296588547 23.4954858757 32.5417440572 43.1063441429 27.8755486605 37.4264832102 43.8201927882 24.5371569972 31.2478318574 44.0158102095 26.8338775391 38.72039541 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 90.7486218435 132.912750496 
2000 44.5643212954 25.6870061625 34.9854732979 0.0105990805332 -7.1389704157e-06 -1.12862037384e-05 40.7422227248 26.4969408462 35.5391616088 48.2640575228 24.9644685983 34.4044376946 46.3481536929 23.4806516883 32.7344601516 43.4330080759 27.89193018 37.4298851192 44.8255456716 24.5367079704 31.2816891152 44.1112715279 26.8412620095 38.7323995504 0.00982129010797 8.17126095803e-05 -0.000258673548498 0.0118250018678 -0.000282039129459 -7.52057289848e-05 0.0156805413986 -0.000199471193092 6.01870804457e-06 0.00485494134064 9.5866654997e-05 3.03736733242e-05 0.0174715397777 -3.57954322401e-05 0.00014506119049 0.00149430230346 4.93361510283e-05 -3.72658944915e-05 90.7421022996 132.838866743 
4000 45.8246015772 25.6901183216 34.9828710497 0.0140508799743 6.23581883286e-05 -3.69049710295e-05 41.8188525645 26.668209873 36.1292866945 49.8772604641 24.7415194194 33.8027918295 48.2371835278 23.4738669355 32.7338934261 43.396784143 27.8963459589 37.2305022779 46.9362959094 24.538233824 31.2956437375 44.3087188142 26.8424511825 38.7205751759 0.0110277240081 -3.09213762316e-05 -0.000558218305275 0.0180012233126 0.000111777070512 0.000284670458604 0.0211515326404 7.79593154599e-05 -1.55428865217e-05 0.0069658954607 4.89834455538e-05 -2.31713166691e-05 0.0235861561307 7.61083581466e-05 0.000151362159431 0.00250226864554 -4.91167906254e-05 -0.000186241219267 90.6695786377 133.294065514 
6000 47.2998353826 25.6978754272 34.9783168711 0.0152064448896 8.48649950345e-05 -5.47878372047e-05 42.6700505847 26.2670117577 37.3494875918 51.9247473074 25.0053139238 32.9244205628 50.447930801 23.4982801902 32.734461411 44.1383127507 27.888838018 37.2240233431 49.3830891878 24.5519287613 31.3089532502 44.6205039755 26.8280820463 38.6969507457 0.00819298470631 -0.000453909401593 -0.00078186799876 0.0212606313854 0.000248239369649 0.000524665758683 0.022611752388 0.000398946183359 4.53208863774e-05 0.0078070544005 -0.000210044445327 -0.000133616849109 0.0248186913268 0.000184142618723 7.25168436839e-05 0.00375394545578 -0.00024286233625 -0.000283171390866 90.5659656095 133.989442104 
8000 48.8320596615 25.7067290811 34.9722404099 0.015326283351 9.43086449376e-05 -6.90218141861e-05 43.4795589581 26.1219291931 37.8574095495 54.0148011056 24.544358492 32.7799108632 52.6989899162 23.5483947751 32.7449667112 44.9551247205 27.8537076971 37.1974409981 51.8303382815 24.582268931 31.3321691444 44.5439341695 26.0464029986 38.6671176188 0.00762419177395 -0.000133986602513 -0.00147476296528 0.0210146985434 0.000689403720872 0.00127199750827 0.0222143032576 0.000590853820879 0.000177645855553 0.00853022465207 -0.00048953246665 -0.000412090224406 0.0239335335375 0.000433864621566 0.00039544003291 0.00464032320484 0.000110699949305 -0.000311772875125 90.4848910934 134.673497048 
10000 50.3516308565 25.7172613923 34.9648749735 0.0150286012185 0.000119422652653 -8.22816395922e-05 44.3343428822 27.010141809 37.9184936958 56.0580620329 24.5270877419 32.4329937701 54.3635222047 23.6076862555 32.5531693183 46.2149473951 27.8050617961 37.4037803827 54.1487632589 24.6373894782 31.3832389471 45.6064332214 26.7496461931 38.6335248915 0.00862510117629 -0.000716883720467 -0.00201152544858 0.020452852594 0.000876038310713 0.00162526049201 0.0215629891488 0.000670576361536 0.000147569009192 0.00833334828385 -0.000545273432138 -0.000232064639353 0.0224009690538 0.000667961775772 0.000614094514757 0.00597857814413 -0.000495407759352 -0.000335130649127 90.4358151183 135.261804605 
12000 51.8358893754 25.7309669761 34.9556738196 0.0146470459488 0.00016243439435 -0.000118722616008 45.2007099664 25.9913286455 37.953407995 57.9999511764 24.6241358446 32.6094871322 56.4532509237 23.6850586131 32.5787140479 47.0821179808 27.741356919 37.3670161337 56.3107228511 24.7151063013 31.4525798696 46.2471870501 26.6989223578 38.5982664143 0.0095522473129 -6.42929432424e-05 -0.00232476248786 0.0184724397852 0.00104925637041 0.00185999874432 0.0202215784551 0.000839060759268 0.000354006419247 0.00905087125384 -0.000679764956258 -0.000524803079181 0.0208765413665 0.000862506804731 0.000714660554065 0.00682404142438 -0.000495479799975 -0.000342658587039 90.3999700603 135.739783333 
14000 53.2846032461 25.7486323544 34.9443396968 0.0143390706377 0.000190637489766 -0.000112964729687 46.1356645338 25.9785475777 38.2017307668 59.8179009054 24.663042931 32.2826808696 58.406411878 23.78474591 32.6287002486 48.7153589287 27.6840691425 36.7701174225 58.3252271239 24.8132117898 31.5377099476 46.9751389273 26.6485145772 38.5501514722 0.00926821206033 -0.000217707422678 -0.00193807367874 0.0179020097551 0.00121317195768 0.00203591773719 0.018841431677 0.00110959962581 0.000650498481269 0.0109017894604 -0.000536783512453 -0.000803804817962 0.0194878831497 0.00106280170375 0.000941395024184 0.00771346309697 -0.000495223860876 -0.000611256627055 90.4094481483 136.181986368 
16000 54.7081148191 25.7685455345 34.9329526623 0.014151190247 0.000205186115828 -0.000116029088998 47.1441333311 25.9558173528 37.9818436203 61.5245228701 24.7947778259 32.4974425804 59.7853314845 23.8864487434 33.1665508186 49.8491724251 27.6285306587 36.6790262879 60.2210096117 24.9246785774 31.634908551 47.7914858809 26.5993699611 38.4751343018 0.0108960156074 -0.000245356624256 -0.00243572539102 0.0162697134165 0.00142159596122 0.00227279521515 0.0171411251789 0.00101660563322 0.000603262269773 0.0117481687759 -0.000539109834411 -0.0010798839478 0.0184662268911 0.00115225357923 0.000995736982383 0.00861294299844 -0.000481188248029 -0.000884133274572 90.4371407044 136.443111542 
18000 56.1178521637 25.789967315 34.9194680902 0.014063446602 0.00021963836992 -0.000146747841568 48.2762357816 26.6427181545 38.0249122717 63.0894781667 24.9392149504 32.7242521624 61.4450774305 23.9841369978 33.2359574398 52.859105879 27.5970283919 35.550946323 62.0251432517 25.0416190907 31.7316279619 48.7023714489 26.549474562 38.3701130874 0.0111172008594 -0.000962878889487 -0.00230176936868 0.0150329690335 0.00144882229105 0.00224755018145 0.0160652320331 0.000919690257051 0.000774085270924 0.0136923650212 0.000204947760439 -0.000899015636279 0.0176451757261 0.00117989185538 0.000963050842805 0.00962387290034 -0.000530326730676 -0.00124415271753 90.452032229 136.646874972 
