0 39.5740054334 12.1844414242 17.0521750974 0.0 0.0 0.0 35.9461437963 11.6854898825 17.5904764554 43.2018670704 12.6833929658 16.5138737394 38.7215956962 8.96781035232 15.8172295019 40.4264151706 15.4010724961 18.2871206928 40.3336092982 10.857448576 13.6502034487 38.8144015685 13.5114342724 20.4541467461 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 90.7486218433 132.912750496 
2000 40.7431843987 12.1705500668 17.0638446895 0.0209499406936 -6.89997323812e-05 0.000128678952229 37.1196009612 11.6854777382 17.6078846371 44.4133855121 12.668651143 16.5219211406 39.7694011621 8.96329278205 15.8316244022 41.273677727 15.3508746874 18.5457649161 41.4407872198 10.8576650376 13.6551876239 40.034953042 13.4922267237 20.4797684994 0.0209713295943 0.000154639112807 0.000224210558868 0.0214513399868 -0.000257030446889 -1.92440158055e-05 0.0180822329023 0.000147789542793 0.000168474905214 0.0229643420398 -0.000372755827891 0.000114871635811 0.0192291103849 0.000113399836762 0.000124154083513 0.022313091146 -0.00018077147578 0.000190841624094 90.7250930451 133.035948273 
4000 43.3320062446 12.1720707355 17.0748379958 0.0293777267385 8.88134904293e-05 9.01404330459e-05 39.662754578 11.286956328 17.1494209061 47.091038197 13.0753925952 16.9932289704 41.9718269513 9.00447973493 15.8444003918 44.1622107864 15.3166840352 18.5576466546 43.7838525304 10.8855862414 13.6680427727 42.8268161468 13.472673993 20.4925427351 0.0286593270546 0.00101891351558 0.00045052477812 0.03048562955 -0.00075721145251 -0.000287216569521 0.0248955708056 0.000656522174549 5.24088646184e-05 0.0330313172899 -0.00034973644793 0.000133602530924 0.0264294594369 0.000430328336323 0.000106119844056 0.0318835484072 -0.00023516761991 8.26451665233e-05 90.6773833764 133.406134549 
6000 46.4239270199 12.1852023804 17.0831963851 0.0318384608308 0.000158379527564 8.46620286928e-05 42.620534126 10.5231955971 17.4888410615 50.2781379179 12.9737004547 16.9486842111 44.6072802376 9.08951646468 15.8460696804 47.6396712336 15.2772325955 18.5731300442 46.5670311097 10.937823139 13.6752431757 46.188377802 13.4427075335 20.4997427438 0.0303042684821 0.00182048726976 0.000720600581048 0.0325689194414 -0.00123330209493 -0.000582265206806 0.0273497568558 0.00099727448729 -2.26299181607e-06 0.0357479701549 -0.000447960307675 0.00017825803317 0.0287193590357 0.000587789053091 4.0423656089e-05 0.0346181312739 -0.000369645432978 7.73592405759e-05 90.6438608905 133.685519472 
8000 49.6201375475 12.2012223595 17.0922545626 0.0318591320916 0.000155476220967 9.55514981272e-05 45.6576573005 10.3692658651 17.0056564121 53.6136790899 13.7426192968 16.613051103 47.7319323804 9.19629712752 15.580427704 51.2142063124 15.2276027521 18.5925623992 49.4596248491 10.9954269629 13.6775796955 49.6567313235 13.3999597467 20.5096897239 0.0302836878303 0.00224539516362 0.000878537320091 0.0329879516882 -0.00160240844793 -0.000732777800097 0.0277807867138 0.000979266419852 -7.20110127343e-05 0.0354639639702 -0.000536601960196 0.000201897682134 0.0289518747736 0.00056226204175 1.22850666724e-05 0.0344794206258 -0.00047321217048 0.000121835514724 90.6296108064 133.845771979 
10000 52.7709627944 12.2158119444 17.1016570204 0.0311081385017 0.000137403399285 8.6831906871e-05 48.6948985867 10.5992524849 17.1022075778 56.9099860919 13.9600931909 17.1116697545 50.5071281348 9.28959593615 15.5741302458 54.7032162623 15.1716266895 18.6114665976 52.3340055626 11.0496667135 13.6791488632 53.0551371743 13.3509238678 20.5231866875 0.0303748479038 0.00228055405565 0.00103506626479 0.032399107589 -0.00170453616847 -0.000804107025069 0.0276779224977 0.000877268087466 -5.38126973087e-05 0.0342642306799 -0.000572902655988 0.000165089598778 0.0284987432039 0.000532215532521 2.04034732538e-05 0.0334336624938 -0.000491045632587 0.000142829784176 90.6255175359 133.933472562 
12000 55.8393169176 12.2291489742 17.1083176291 0.0302711016624 0.000130516046033 3.93560996974e-05 51.6620083921 10.5287245577 16.6101999487 60.0753151388 13.7834283599 17.0230319385 53.2587403083 9.36925389675 15.5693175192 58.0658432625 15.1136232382 18.6233237171 55.1570484941 11.1056237802 13.6810940566 56.3422296872 13.3039939217 20.5367081826 0.0295308371402 0.0021562616082 0.000998067216039 0.0309429220304 -0.00179888888671 -0.000950353759258 0.0273591506708 0.000726335191727 -5.07061734748e-05 0.0330095059582 -0.000589429048158 6.28834470809e-05 0.0279735393267 0.000601601441854 1.43803585242e-05 0.0323283556426 -0.000442736691271 0.000119857020326 90.6238196889 133.987182924 
14000 58.8298504527 12.2426111574 17.1084270871 0.0295688187493 0.000139546080386 -4.15389413767e-05 54.6037520368 10.7322864168 16.7085408109 63.1453757692 13.9363996128 17.5403764603 55.9797896139 9.43698402435 15.5643072518 61.3107987799 15.0532290317 18.6229285347 57.9338318428 11.1721243239 13.6807032821 59.5271373767 13.262749713 20.5459288972 0.0293052691562 0.00189725719993 0.000962276522723 0.0303738325365 -0.00181762804826 -0.000969954908982 0.0270768055859 0.000641102239001 -5.61114112693e-05 0.0319342432144 -0.000616713303801 -7.64993078039e-05 0.0275906435137 0.000733250472355 -2.98063530954e-05 0.0314071190592 -0.000383070533753 5.74031240569e-05 90.6233088917 134.017803922 
16000 61.7592820579 12.2573493213 17.0998963104 0.0290524184542 0.000153425555579 -0.000127731675514 57.4823509584 10.6487782558 16.1783445375 66.1318107055 13.7517359067 17.4371005805 58.679759905 9.50358087155 15.5576346288 64.4610670076 14.9893056692 18.6083221896 60.6803349746 11.2535234624 13.6738763547 61.9759273633 12.8762552304 20.5546942051 0.0284800529734 0.00159658516596 0.000749891548331 0.0294059932635 -0.0018481861943 -0.00106368857162 0.02694535099 0.000720332634575 -6.70043002731e-05 0.0311132315912 -0.000661458210073 -0.000209925691321 0.0273699290496 0.000883800411003 -0.00011078663546 0.030600427834 -0.000121141866935 9.2200011809e-05 90.6251658643 134.021043062 
18000 64.6466387237 12.2733835196 17.0833333653 0.0287222844102 0.000163894308397 -0.00020041204032 60.3192673922 10.8014566937 16.2454519957 69.0363466515 13.5661750154 17.3275664276 61.8973788069 9.57994964375 15.3900106501 67.0046645594 14.9224777234 18.7449117092 64.1188486428 11.6541375554 13.6486565837 65.0112172396 12.8647334764 20.560446887 0.0283061739369 0.00151781877459 0.000617744100476 0.0287322155951 -0.0018365526363 -0.00109826880467 0.0269549301741 0.000862529284345 -0.000174363360664 0.0306411704885 -0.000466782799871 -0.000174530785156 0.027345542916 0.000728334171173 -0.000359952111327 0.0301322693322 -0.000124685747196 2.35343975231e-05 90.631973459 133.979337462 
