0 7.17023909055 22.2911937549 5.90357378959 0.0 0.0 0.0 3.93035419219 22.9517788328 4.13239023922 10.4101239889 21.6306086771 7.67475733996 7.89714859221 18.527353074 5.57707016977 6.44332958889 26.0550344358 6.2300774094 5.61358243978 21.3762389742 2.66198153929 8.72689574132 23.2061485356 9.14516603988 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 90.7486218433 132.912750496 
2000 7.9327207559 22.3003017791 5.88556253084 0.0128347560511 6.88919999186e-05 -0.000128741667282 4.52171999536 22.9614640736 4.13349437833 11.3218052987 21.6376958976 7.65059079437 8.66449054191 18.5285408266 5.54285179746 7.25584918646 26.0624541942 6.23707092652 5.97060372374 21.3771647226 2.66494975913 9.75778622159 23.2247571064 9.12197525878 0.00975237819252 0.00013810182258 0.000335084312191 0.0156756778702 2.70277311275e-05 -0.000333174841195 0.0125183500503 0.000247209622742 -0.000577172581335 0.0134778158391 -0.000245855133765 0.000278848690943 0.00573824915287 7.83520329786e-05 0.00034061497748 0.0180856802953 0.000179501223915 -0.00056212422197 90.5664616118 133.985794012 
4000 9.48026053247 22.3039680362 5.87627173316 0.0173450162618 -2.10402477037e-05 -5.14278477799e-05 5.66763972728 22.2674290052 3.83291561714 13.217900787 22.3249984907 7.99955703592 10.1421513402 18.5856626266 5.48024530396 8.87686736346 25.9983497793 6.26860265525 6.81257334649 21.9309185742 2.72950284503 11.9284444687 23.2346522903 9.03512725487 0.0127071017982 -4.09486334721e-05 0.00184338772766 0.0219951848879 6.66089077377e-06 -0.00133873014045 0.0163308899607 0.00088019177503 -0.000585534997333 0.0181412368469 -0.00102721834158 0.000271273596405 0.00911285507188 -0.000191571883265 0.000699912278133 0.0239450431257 -4.01168048499e-06 -0.00116738995257 90.3620865278 135.463413103 
6000 11.3006406173 22.2927644619 5.87695541166 0.0187512283302 -0.000208401185204 6.75817903758e-05 6.97362286887 22.3872934418 3.45206374581 15.4670627883 22.3305567079 7.82722560662 11.8445003211 18.6906010408 5.43705043941 10.7750972657 25.8669894626 6.28590606325 7.85621208754 21.9097130473 2.82535745753 14.2919433682 22.7063763094 8.89780860649 0.0136982147811 -0.000261052107982 0.00227400222073 0.0225280874104 6.86765148079e-05 -0.00207704232532 0.0174720781045 0.00112255964679 -0.000250437145628 0.019478693503 -0.00151580622486 8.6925560477e-05 0.0116220395113 -0.000229519341552 0.00118102503385 0.0246844674553 2.40485432288e-06 -0.00142176986939 90.3106047853 136.238231741 
8000 13.1920679961 22.2630149809 5.88855724217 0.0189726173247 -0.000378888982498 0.000160013164737 8.44762777611 22.3489251528 3.70775699194 17.7181111739 22.1824265897 8.16706656875 13.6074921278 18.7970535236 5.43043368748 12.7297833893 25.7097575964 6.28730181402 9.10893242566 21.8823296631 2.95966809601 16.7155284307 22.6935191484 8.75075279453 0.0156574871553 -0.000497341642232 0.00275415427879 0.0227747189796 -0.000136804004962 -0.00233470034905 0.0177244579685 0.00095916314155 0.000112091027392 0.0195061103139 -0.00158121325499 -3.98186007927e-05 0.0133023917467 -0.000314354695284 0.00146946628805 0.0236989389137 -0.000250909230278 -0.00145211751818 90.3502488554 136.338896655 
10000 15.0835705117 22.2191824768 5.90765118234 0.0188364751381 -0.000485157147997 0.000219588731409 10.0225243237 22.1239602246 3.52335025466 19.9338683876 22.1650308839 7.93021502267 15.3811381187 18.8791637868 5.45343141607 15.1193630253 25.5580036784 6.30311689354 10.4977156522 21.8470279265 3.1162001017 19.0293945851 22.6572701613 8.60653294366 0.0156680410739 -0.000517401142632 0.00228975618947 0.0215749127449 -0.000221236840837 -0.00235993299117 0.0177342434623 0.00067524580856 0.000334578837792 0.0190103802401 -0.00137176764708 -0.000329535582512 0.0144226152811 -0.000390812547305 0.00167490070641 0.0226228773271 -0.000476078171319 -0.00138629892905 90.4047967125 136.177529028 
12000 16.9583348056 22.1688855842 5.93109310642 0.0186651561535 -0.000507515532002 0.000242824638199 11.6300836546 22.07116516 3.75932311347 22.0372572339 22.1360574986 7.6978899966 16.7178796046 18.9301316572 5.50563097843 17.0046676987 25.4291781742 6.27293197831 12.5383012986 21.4858661718 3.24369910197 20.6808841019 22.9233588242 8.48821082936 0.0164504357268 -0.000516557411335 0.0023730748813 0.0205606472926 -0.000358451913424 -0.00221325122553 0.0179438669346 0.000308051822903 0.000552282856509 0.0186998915628 -0.00119098324344 -0.00028261127193 0.0149906459362 -0.000320754165246 0.00124334778468 0.0218343961448 -0.00075791555695 -0.000898391946921 90.4461784525 135.990469188 
14000 18.8180698762 22.1194907771 5.95487263136 0.0185393870975 -0.000474530347407 0.000226882294583 13.2767256492 21.8232909126 3.74409680162 24.0499362949 22.0936514123 7.4848719611 18.5105723723 18.9517694267 5.55672230297 18.8627709312 25.3201813462 6.24655620036 14.0614900731 21.4542356706 3.36967098013 22.8401526594 22.8448723456 8.40454818941 0.0166455924519 -0.000534630028895 0.00237429332999 0.0197666381452 -0.000482489639786 -0.00196811903268 0.0179249133466 0.000141425479001 0.000469639356314 0.0184733776901 -0.00099357375202 -0.000253024104772 0.0154607932367 -0.000326457028403 0.00128468365349 0.0213831161822 -0.000803728157002 -0.000762251531307 90.4724006977 135.852155745 
16000 20.6678465278 22.074974333 5.97514573204 0.0184629889114 -0.000414506408831 0.000173935841616 14.9729757977 21.7742039466 3.97681582894 26.056102466 21.7934299594 7.78352452147 20.3036627464 18.9603057908 5.59704092326 20.7024176799 25.2305035718 6.22236288903 15.6279840664 21.4216326264 3.50247282348 24.9601937321 22.7665156956 8.331272775 0.0172440463999 -0.000446730665125 0.00229296774896 0.0201504204797 -0.000650106716088 -0.00152283319054 0.017952007543 4.1779398877e-05 0.000348371103698 0.0183297615555 -0.000810130430412 -0.000238138873739 0.0158597745345 -0.000318786258557 0.00137350927595 0.0210425966711 -0.000763550835593 -0.000706555603468 90.4884940023 135.76367548 
18000 22.5122755816 22.0369031658 5.98837925741 0.0184298851694 -0.000345248932735 8.69143694953e-05 16.7298402278 21.7338972723 4.20769127212 28.0430386625 21.7292352784 7.63362322928 22.1020382094 18.9614483085 5.62559606657 22.5312008635 25.1575897596 6.19855251219 17.2286852717 21.3889200102 3.6433732665 27.0506383672 22.6961403508 8.25917804563 0.0178448156078 -0.000355729718055 0.00226071939468 0.0196259880127 -0.000612716794066 -0.00145102007848 0.0180159529924 -1.24656829118e-05 0.000223705042476 0.0182573641054 -0.000650027348174 -0.000240733819143 0.0161982698781 -0.000336169177988 0.00145495753836 0.0207802621431 -0.000643906479879 -0.000754294033226 90.4994638979 135.702100966 
